community	medium	size	mip	mro
comm_16_850	complete	16	22	0.29970501474926253
comm_16_851	complete	16	14	0.4351515151515152
comm_16_852	complete	16	28	0.2756152125279642
comm_16_853	complete	16	24	0.2689265536723164
comm_16_854	complete	16	15	0.43895131086142325
comm_16_855	complete	16	30	0.3252873563218391
comm_16_856	complete	16	19	0.276750700280112
comm_16_857	complete	16	10	0.4374531835205992
comm_16_858	complete	16	25	0.3425076452599389
comm_16_859	complete	16	17	0.3942028985507246
comm_16_860	complete	16	21	0.3207207207207207
comm_16_861	complete	16	15	0.396078431372549
comm_16_862	complete	16	19	0.32606060606060605
comm_16_863	complete	16	31	0.2962025316455696
comm_16_864	complete	16	15	0.4133333333333334
comm_16_865	complete	16	16	0.4043478260869566
comm_16_866	complete	16	26	0.3377777777777778
comm_16_867	complete	16	20	0.3568253968253968
comm_16_868	complete	16	23	0.32746666666666663
comm_16_869	complete	16	21	0.3115511551155115
comm_16_870	complete	16	24	0.3316239316239316
comm_16_871	complete	16	23	0.32873563218390806
comm_16_872	complete	16	19	0.32578616352201256
comm_16_873	complete	16	21	0.35402298850574715
comm_16_874	complete	16	27	0.30128205128205127
comm_16_875	complete	16	27	0.35698924731182796
comm_16_876	complete	16	23	0.33393393393393395
comm_16_877	complete	16	28	0.2596491228070175
comm_16_878	complete	16	16	0.39999999999999997
comm_16_879	complete	16	26	0.35478260869565215
comm_16_880	complete	16	15	0.4114695340501792
comm_16_881	complete	16	11	0.48666666666666664
comm_16_882	complete	16	21	0.3842293906810036
comm_16_883	complete	16	17	0.3945578231292517
comm_16_884	complete	16	27	0.30092592592592593
comm_16_885	complete	16	18	0.3445427728613569
comm_16_886	complete	16	23	0.2700854700854701
comm_16_887	complete	16	21	0.3546925566343042
comm_16_888	complete	16	25	0.3168195718654434
comm_16_889	complete	16	9	0.42588996763754045
comm_16_890	complete	16	27	0.30851581508515813
comm_16_891	complete	16	15	0.3236245954692557
comm_16_892	complete	16	23	0.37820512820512825
comm_16_893	complete	16	24	0.28256880733944956
comm_16_894	complete	16	10	0.47777777777777775
comm_16_895	complete	16	19	0.3657492354740061
comm_16_896	complete	16	23	0.2994535519125683
comm_16_897	complete	16	23	0.3818770226537217
comm_16_898	complete	16	22	0.33209876543209876
comm_16_899	complete	16	23	0.30437710437710436
