community	medium	size	mip	mro
comm_24_600	complete	24	33	0.31275522459764593
comm_24_601	complete	24	25	0.3646176911544228
comm_24_602	complete	24	23	0.3597475455820477
comm_24_603	complete	24	36	0.27755819060166886
comm_24_604	complete	24	33	0.2686091509219213
comm_24_605	complete	24	27	0.3788385527515963
comm_24_606	complete	24	31	0.31069858329262334
comm_24_607	complete	24	37	0.30572496557151285
comm_24_608	complete	24	25	0.4193647856922602
comm_24_609	complete	24	28	0.3309957924263675
comm_24_610	complete	24	27	0.3707093821510298
comm_24_611	complete	24	26	0.3551192145862553
comm_24_612	complete	24	22	0.36444198283024093
comm_24_613	complete	24	23	0.33053648614289344
comm_24_614	complete	24	30	0.3155837811431363
comm_24_615	complete	24	28	0.32954860149543064
comm_24_616	complete	24	32	0.34057971014492755
comm_24_617	complete	24	23	0.3206521739130435
comm_24_618	complete	24	28	0.33630866685862365
comm_24_619	complete	24	29	0.35802469135802467
comm_24_620	complete	24	28	0.31154974659909307
comm_24_621	complete	24	25	0.37241379310344824
comm_24_622	complete	24	20	0.4441471571906354
comm_24_623	complete	24	30	0.37087480356207436
comm_24_624	complete	24	24	0.3395707209686296
comm_24_625	complete	24	27	0.32509235578289286
comm_24_626	complete	24	30	0.29806484041216386
comm_24_627	complete	24	28	0.3393939393939394
comm_24_628	complete	24	27	0.28225231646471843
comm_24_629	complete	24	19	0.4280936454849498
comm_24_630	complete	24	25	0.34608695652173915
comm_24_631	complete	24	24	0.3836662749706228
comm_24_632	complete	24	37	0.2782608695652174
comm_24_633	complete	24	29	0.2993872191421068
comm_24_634	complete	24	29	0.2891193996910174
comm_24_635	complete	24	27	0.33043478260869563
comm_24_636	complete	24	31	0.3559587112918361
comm_24_637	complete	24	34	0.27462082912032354
comm_24_638	complete	24	32	0.2844990548204159
comm_24_639	complete	24	25	0.3277997364953886
comm_24_640	complete	24	29	0.3339336249035246
comm_24_641	complete	24	29	0.32062430323299884
comm_24_642	complete	24	18	0.4079179922234005
comm_24_643	complete	24	21	0.35049346492397976
comm_24_644	complete	24	24	0.38761011651037225
comm_24_645	complete	24	28	0.2998682476943347
comm_24_646	complete	24	26	0.330872299699207
comm_24_647	complete	24	31	0.3319660924254854
comm_24_648	complete	24	23	0.35311398354876616
comm_24_649	complete	24	15	0.4166666666666667
