community	medium	size	mip	mro
comm_8_100	complete	8	16	0.34467120181405897
comm_8_101	complete	8	18	0.34660421545667447
comm_8_102	complete	8	25	0.292063492063492
comm_8_103	complete	8	8	0.3901098901098901
comm_8_104	complete	8	12	0.32929782082324455
comm_8_105	complete	8	9	0.4839650145772595
comm_8_106	complete	8	11	0.32967032967032966
comm_8_107	complete	8	13	0.3281853281853282
comm_8_108	complete	8	14	0.2807017543859649
comm_8_109	complete	8	8	0.48024316109422494
comm_8_110	complete	8	10	0.3848396501457726
comm_8_111	complete	8	12	0.33990147783251234
comm_8_112	complete	8	10	0.4285714285714286
comm_8_113	complete	8	12	0.2989010989010989
comm_8_114	complete	8	8	0.3988095238095238
comm_8_115	complete	8	20	0.23928571428571427
comm_8_116	complete	8	11	0.3054187192118227
comm_8_117	complete	8	7	0.40418118466898956
comm_8_118	complete	8	15	0.31556503198294245
comm_8_119	complete	8	19	0.25868725868725867
comm_8_120	complete	8	14	0.2967032967032967
comm_8_121	complete	8	7	0.36414565826330536
comm_8_122	complete	8	17	0.319327731092437
comm_8_123	complete	8	11	0.34382566585956414
comm_8_124	complete	8	8	0.35827664399092973
comm_8_125	complete	8	26	0.2639751552795031
comm_8_126	complete	8	14	0.326530612244898
comm_8_127	complete	8	4	0.4908424908424908
comm_8_128	complete	8	15	0.31932773109243695
comm_8_129	complete	8	9	0.43223443223443225
comm_8_130	complete	8	6	0.445993031358885
comm_8_131	complete	8	20	0.2742857142857143
comm_8_132	complete	8	16	0.2819047619047619
comm_8_133	complete	8	18	0.33766233766233766
comm_8_134	complete	8	17	0.3120879120879121
comm_8_135	complete	8	12	0.35978835978835977
comm_8_136	complete	8	16	0.2656641604010025
comm_8_137	complete	8	18	0.3681318681318681
comm_8_138	complete	8	8	0.4584717607973422
comm_8_139	complete	8	11	0.3694581280788177
comm_8_140	complete	8	9	0.41558441558441556
comm_8_141	complete	8	8	0.4149659863945578
comm_8_142	complete	8	14	0.3277310924369748
comm_8_143	complete	8	13	0.3458646616541354
comm_8_144	complete	8	4	0.47386759581881527
comm_8_145	complete	8	11	0.3952380952380953
comm_8_146	complete	8	5	0.35555555555555557
comm_8_147	complete	8	12	0.3586626139817629
comm_8_148	complete	8	11	0.4065934065934066
comm_8_149	complete	8	22	0.2895238095238095
