community	medium	size	mip	mro
comm_12_950	complete	12	21	0.3212121212121212
comm_12_951	complete	12	12	0.4385026737967914
comm_12_952	complete	12	19	0.34611171960569553
comm_12_953	complete	12	13	0.42148760330578516
comm_12_954	complete	12	14	0.37402597402597404
comm_12_955	complete	12	16	0.4117647058823529
comm_12_956	complete	12	15	0.3322884012539185
comm_12_957	complete	12	18	0.32772166105499434
comm_12_958	complete	12	13	0.4223776223776224
comm_12_959	complete	12	11	0.4385026737967914
comm_12_960	complete	12	18	0.3023715415019763
comm_12_961	complete	12	13	0.39944903581267216
comm_12_962	complete	12	20	0.3166496424923391
comm_12_963	complete	12	16	0.37995337995337997
comm_12_964	complete	12	15	0.37081339712918665
comm_12_965	complete	12	19	0.37662337662337664
comm_12_966	complete	12	16	0.34909090909090906
comm_12_967	complete	12	17	0.35167464114832536
comm_12_968	complete	12	22	0.36561264822134387
comm_12_969	complete	12	26	0.28717077315208156
comm_12_970	complete	12	27	0.31741140215716485
comm_12_971	complete	12	8	0.44475524475524475
comm_12_972	complete	12	19	0.34832535885167465
comm_12_973	complete	12	22	0.29826353421859036
comm_12_974	complete	12	11	0.35940803382663844
comm_12_975	complete	12	29	0.3066255778120185
comm_12_976	complete	12	20	0.3133971291866029
comm_12_977	complete	12	26	0.2628099173553719
comm_12_978	complete	12	14	0.34424242424242424
comm_12_979	complete	12	20	0.3127272727272727
comm_12_980	complete	12	18	0.3730814639905549
comm_12_981	complete	12	16	0.31313131313131315
comm_12_982	complete	12	19	0.30991735537190085
comm_12_983	complete	12	20	0.30439223697650664
comm_12_984	complete	12	21	0.3522727272727273
comm_12_985	complete	12	24	0.31974921630094044
comm_12_986	complete	12	17	0.2820037105751392
comm_12_987	complete	12	14	0.4083916083916083
comm_12_988	complete	12	17	0.4043062200956938
comm_12_989	complete	12	16	0.35561497326203206
comm_12_990	complete	12	21	0.32239925023430177
comm_12_991	complete	12	21	0.32967032967032966
comm_12_992	complete	12	16	0.3880597014925373
comm_12_993	complete	12	6	0.49399656946826753
comm_12_994	complete	12	19	0.3490073145245559
comm_12_995	complete	12	13	0.39944903581267216
comm_12_996	complete	12	17	0.33259423503325947
comm_12_997	complete	12	21	0.3354978354978355
comm_12_998	complete	12	20	0.3142536475869809
comm_12_999	complete	12	19	0.31229946524064167
