community	medium	size	mip	mro
comm_12_400	complete	12	18	0.3137254901960784
comm_12_401	complete	12	14	0.38074866310160427
comm_12_402	complete	12	14	0.4090909090909091
comm_12_403	complete	12	17	0.3102766798418972
comm_12_404	complete	12	11	0.4104683195592287
comm_12_405	complete	12	14	0.4149184149184149
comm_12_406	complete	12	17	0.3363636363636363
comm_12_407	complete	12	11	0.39789196310935443
comm_12_408	complete	12	13	0.40052700922266143
comm_12_409	complete	12	13	0.40846824408468246
comm_12_410	complete	12	21	0.29545454545454547
comm_12_411	complete	12	25	0.2622377622377623
comm_12_412	complete	12	17	0.37485970819304154
comm_12_413	complete	12	27	0.3081664098613251
comm_12_414	complete	12	10	0.40369799691833586
comm_12_415	complete	12	22	0.33409090909090905
comm_12_416	complete	12	20	0.33646812957157785
comm_12_417	complete	12	18	0.38252656434474613
comm_12_418	complete	12	16	0.31225296442687744
comm_12_419	complete	12	12	0.42424242424242425
comm_12_420	complete	12	22	0.3194103194103194
comm_12_421	complete	12	20	0.284688995215311
comm_12_422	complete	12	16	0.3613636363636364
comm_12_423	complete	12	18	0.37142857142857144
comm_12_424	complete	12	16	0.3974025974025974
comm_12_425	complete	12	18	0.36363636363636365
comm_12_426	complete	12	14	0.320855614973262
comm_12_427	complete	12	23	0.34691745036572624
comm_12_428	complete	12	26	0.25636363636363635
comm_12_429	complete	12	12	0.3636363636363636
comm_12_430	complete	12	25	0.27946127946127947
comm_12_431	complete	12	17	0.3659976387249115
comm_12_432	complete	12	16	0.32073544433094997
comm_12_433	complete	12	14	0.39955106621773284
comm_12_434	complete	12	18	0.393939393939394
comm_12_435	complete	12	18	0.3388429752066116
comm_12_436	complete	12	15	0.36631016042780745
comm_12_437	complete	12	14	0.34062140391254314
comm_12_438	complete	12	21	0.2938689217758985
comm_12_439	complete	12	10	0.38292011019283745
comm_12_440	complete	12	13	0.36363636363636365
comm_12_441	complete	12	11	0.3687580025608194
comm_12_442	complete	12	12	0.33221099887766553
comm_12_443	complete	12	20	0.28833792470156105
comm_12_444	complete	12	28	0.2892561983471074
comm_12_445	complete	12	15	0.4531024531024531
comm_12_446	complete	12	10	0.41515151515151516
comm_12_447	complete	12	17	0.3401069518716578
comm_12_448	complete	12	21	0.3406884377758164
comm_12_449	complete	12	17	0.32681242807825084
