community	medium	size	mip	mro
comm_34_50	complete	34	22	0.4483388097845929
comm_34_51	complete	34	32	0.3235251061338018
comm_34_52	complete	34	32	0.3713274880787571
comm_34_53	complete	34	27	0.37216828478964403
comm_34_54	complete	34	23	0.396871945259042
comm_34_55	complete	34	35	0.2986685032139577
comm_34_56	complete	34	31	0.3322884012539185
comm_34_57	complete	34	20	0.45753834642723534
comm_34_58	complete	34	27	0.3629881704748015
comm_34_59	complete	34	39	0.329685746352413
comm_34_60	complete	34	33	0.31805231805231804
comm_34_61	complete	34	29	0.2840385421030582
comm_34_62	complete	34	37	0.3200226564712546
comm_34_63	complete	34	25	0.3671824629271438
comm_34_64	complete	34	36	0.3085772984078069
comm_34_65	complete	34	31	0.36684303350970016
comm_34_66	complete	34	31	0.31764069264069267
comm_34_67	complete	34	34	0.3068181818181818
comm_34_68	complete	34	44	0.27562986183675836
comm_34_69	complete	34	31	0.2895904653226829
comm_34_70	complete	34	36	0.32663989290495316
comm_34_71	complete	34	32	0.33933393339333934
comm_34_72	complete	34	29	0.3815494849977608
comm_34_73	complete	34	32	0.355949741315595
comm_34_74	complete	34	27	0.38137472283813745
comm_34_75	complete	34	31	0.3773697566801015
comm_34_76	complete	34	32	0.3582046883933676
comm_34_77	complete	34	33	0.3191373191373192
comm_34_78	complete	34	34	0.34987323433538575
comm_34_79	complete	34	30	0.38752913752913754
comm_34_80	complete	34	32	0.32990538872891817
comm_34_81	complete	34	26	0.3642485460667279
comm_34_82	complete	34	28	0.38035527690700105
comm_34_83	complete	34	34	0.3203083466241361
comm_34_84	complete	34	37	0.34311239888929135
comm_34_85	complete	34	29	0.34548382374469333
comm_34_86	complete	34	31	0.367943393324104
comm_34_87	complete	34	24	0.3430531732418525
comm_34_88	complete	34	31	0.3134878193701723
comm_34_89	complete	34	36	0.27599067599067595
comm_34_90	complete	34	33	0.35426997245179065
comm_34_91	complete	34	26	0.3839458413926499
comm_34_92	complete	34	33	0.3470819304152638
comm_34_93	complete	34	32	0.312463152930079
comm_34_94	complete	34	26	0.3664552501761804
comm_34_95	complete	34	29	0.3338997451146984
comm_34_96	complete	34	35	0.34584139264990327
comm_34_97	complete	34	33	0.36059222360592225
comm_34_98	complete	34	41	0.2930334270540456
comm_34_99	complete	34	32	0.33970607361165306
