community	medium	size	mip	mro
comm_39_650	complete	39	32	0.32643866475527344
comm_39_651	complete	39	33	0.3512442193349482
comm_39_652	complete	39	32	0.36712150747238464
comm_39_653	complete	39	34	0.36639676113360325
comm_39_654	complete	39	30	0.40777402221149206
comm_39_655	complete	39	36	0.28573700111305456
comm_39_656	complete	39	31	0.35456006428284453
comm_39_657	complete	39	39	0.2987938596491228
comm_39_658	complete	39	42	0.28718136805428207
comm_39_659	complete	39	35	0.32849364791288566
comm_39_660	complete	39	34	0.3507316007861978
comm_39_661	complete	39	32	0.33135011441647594
comm_39_662	complete	39	32	0.3334703947368421
comm_39_663	complete	39	27	0.38558352402745993
comm_39_664	complete	39	34	0.34617676266137043
comm_39_665	complete	39	42	0.2991971454058876
comm_39_666	complete	39	28	0.41456380677721705
comm_39_667	complete	39	31	0.39157021183664553
comm_39_668	complete	39	34	0.3645758231194425
comm_39_669	complete	39	34	0.3312818336162988
comm_39_670	complete	39	31	0.3928571428571429
comm_39_671	complete	39	36	0.3198694410444717
comm_39_672	complete	39	34	0.309756604951113
comm_39_673	complete	39	29	0.36107711138310894
comm_39_674	complete	39	31	0.37976406533575313
comm_39_675	complete	39	39	0.2869806094182826
comm_39_676	complete	39	36	0.3660714285714286
comm_39_677	complete	39	28	0.33693403815214895
comm_39_678	complete	39	27	0.3998503367423297
comm_39_679	complete	39	34	0.3006244424620874
comm_39_680	complete	39	31	0.3339230429013711
comm_39_681	complete	39	32	0.39894256188416244
comm_39_682	complete	39	33	0.33298385405745434
comm_39_683	complete	39	33	0.41067117334620956
comm_39_684	complete	39	36	0.3034276081663233
comm_39_685	complete	39	30	0.31379080612924715
comm_39_686	complete	39	38	0.30479183032207385
comm_39_687	complete	39	34	0.39321637426900585
comm_39_688	complete	39	40	0.27960526315789475
comm_39_689	complete	39	35	0.33965480502876627
comm_39_690	complete	39	36	0.372945939509407
comm_39_691	complete	39	37	0.3417980749539218
comm_39_692	complete	39	37	0.30976888716255585
comm_39_693	complete	39	26	0.3651587646802958
comm_39_694	complete	39	38	0.32610939112487103
comm_39_695	complete	39	34	0.31723995026937424
comm_39_696	complete	39	39	0.3139297005765297
comm_39_697	complete	39	36	0.3428220356338316
comm_39_698	complete	39	29	0.349220691213011
comm_39_699	complete	39	33	0.38742083424328455
