community	medium	size	mip	mro
comm_30_750	complete	30	25	0.39234650967199325
comm_30_751	complete	30	27	0.3735960591133005
comm_30_752	complete	30	29	0.3152211772901428
comm_30_753	complete	30	35	0.3217404173449756
comm_30_754	complete	30	28	0.3593065345780148
comm_30_755	complete	30	36	0.3304851998779371
comm_30_756	complete	30	27	0.42136248948696386
comm_30_757	complete	30	34	0.28198517563648084
comm_30_758	complete	30	29	0.3448275862068966
comm_30_759	complete	30	31	0.3163656267104543
comm_30_760	complete	30	32	0.34587782251006477
comm_30_761	complete	30	29	0.33669319186560565
comm_30_762	complete	30	31	0.3431855500821018
comm_30_763	complete	30	25	0.366546008763574
comm_30_764	complete	30	30	0.3473032714412025
comm_30_765	complete	30	28	0.34008392629082285
comm_30_766	complete	30	33	0.3384713173367233
comm_30_767	complete	30	26	0.378336255601013
comm_30_768	complete	30	24	0.4317241379310345
comm_30_769	complete	30	36	0.34016775396085736
comm_30_770	complete	30	31	0.2849898580121704
comm_30_771	complete	30	30	0.33998136067101586
comm_30_772	complete	30	24	0.3803069563484154
comm_30_773	complete	30	39	0.2879976320852449
comm_30_774	complete	30	30	0.36023887497591983
comm_30_775	complete	30	22	0.4269712277619152
comm_30_776	complete	30	37	0.3039061382171985
comm_30_777	complete	30	24	0.3837529088216628
comm_30_778	complete	30	29	0.3572060123784262
comm_30_779	complete	30	27	0.3926977687626774
comm_30_780	complete	30	34	0.34095707248416607
comm_30_781	complete	30	26	0.3645320197044335
comm_30_782	complete	30	30	0.331103105163836
comm_30_783	complete	30	26	0.31458602249677303
comm_30_784	complete	30	29	0.33979885057471265
comm_30_785	complete	30	37	0.35370433595083645
comm_30_786	complete	30	30	0.33214782743157567
comm_30_787	complete	30	28	0.38441134462354615
comm_30_788	complete	30	27	0.3675592371412059
comm_30_789	complete	30	30	0.3502285002077275
comm_30_790	complete	30	31	0.34964775676677784
comm_30_791	complete	30	24	0.3571855690651784
comm_30_792	complete	30	31	0.32605163386892944
comm_30_793	complete	30	35	0.3384666889856043
comm_30_794	complete	30	28	0.3951644867221562
comm_30_795	complete	30	25	0.4221392488469141
comm_30_796	complete	30	25	0.39298786361009436
comm_30_797	complete	30	31	0.32469711090400744
comm_30_798	complete	30	39	0.28923561033171624
comm_30_799	complete	30	32	0.29849690539345713
