community	medium	size	mip	mro
comm_27_850	complete	27	31	0.2955259026687598
comm_27_851	complete	27	30	0.37220843672456577
comm_27_852	complete	27	34	0.37724550898203596
comm_27_853	complete	27	35	0.3095963442498096
comm_27_854	complete	27	24	0.3619386393952868
comm_27_855	complete	27	20	0.3655136809499226
comm_27_856	complete	27	29	0.35384615384615387
comm_27_857	complete	27	26	0.364010989010989
comm_27_858	complete	27	30	0.34466638334041655
comm_27_859	complete	27	24	0.3768823768823769
comm_27_860	complete	27	32	0.31574708014498587
comm_27_861	complete	27	23	0.3529698149951314
comm_27_862	complete	27	18	0.39141810570381996
comm_27_863	complete	27	27	0.41855203619909503
comm_27_864	complete	27	27	0.3811414392059554
comm_27_865	complete	27	25	0.3936651583710407
comm_27_866	complete	27	32	0.33430353430353427
comm_27_867	complete	27	31	0.3178733031674208
comm_27_868	complete	27	27	0.3449392712550607
comm_27_869	complete	27	36	0.2877918101798699
comm_27_870	complete	27	26	0.2970488630865989
comm_27_871	complete	27	21	0.39510489510489516
comm_27_872	complete	27	25	0.4144736842105263
comm_27_873	complete	27	33	0.30969551282051283
comm_27_874	complete	27	34	0.33227597145122917
comm_27_875	complete	27	20	0.39487179487179486
comm_27_876	complete	27	25	0.37274135260712443
comm_27_877	complete	27	23	0.4207459207459207
comm_27_878	complete	27	27	0.3316519546027743
comm_27_879	complete	27	27	0.34408106863196686
comm_27_880	complete	27	37	0.29905808477237045
comm_27_881	complete	27	32	0.31287813310285223
comm_27_882	complete	27	34	0.33668341708542715
comm_27_883	complete	27	34	0.2857142857142857
comm_27_884	complete	27	28	0.3153846153846154
comm_27_885	complete	27	29	0.34533551554828157
comm_27_886	complete	27	21	0.4104218362282879
comm_27_887	complete	27	28	0.38693234476367006
comm_27_888	complete	27	29	0.30956848030018763
comm_27_889	complete	27	34	0.29873039581777444
comm_27_890	complete	27	25	0.3700914470145239
comm_27_891	complete	27	29	0.30142140468227424
comm_27_892	complete	27	32	0.3663227016885553
comm_27_893	complete	27	37	0.2502519314746389
comm_27_894	complete	27	27	0.3201243201243201
comm_27_895	complete	27	35	0.3433734939759036
comm_27_896	complete	27	25	0.3385565052231719
comm_27_897	complete	27	28	0.29424127784783527
comm_27_898	complete	27	39	0.31058143734200067
comm_27_899	complete	27	35	0.31014729950900166
