community	medium	size	mip	mro
comm_4_750	complete	4	3	0.5833333333333334
comm_4_751	complete	4	3	0.32
comm_4_752	complete	4	12	0.27450980392156865
comm_4_753	complete	4	7	0.3888888888888889
comm_4_754	complete	4	3	0.5507246376811594
comm_4_755	complete	4	1	0.45614035087719296
comm_4_756	complete	4	5	0.37333333333333335
comm_4_757	complete	4	7	0.3448275862068966
comm_4_758	complete	4	8	0.3448275862068966
comm_4_759	complete	4	2	0.45454545454545453
comm_4_760	complete	4	8	0.3111111111111111
comm_4_761	complete	4	12	0.1851851851851852
comm_4_762	complete	4	4	0.3440860215053763
comm_4_763	complete	4	10	0.4074074074074074
comm_4_764	complete	4	3	0.43478260869565216
comm_4_765	complete	4	4	0.46464646464646464
comm_4_766	complete	4	4	0.42424242424242425
comm_4_767	complete	4	2	0.6296296296296297
comm_4_768	complete	4	4	0.3888888888888889
comm_4_769	complete	4	1	0.4848484848484848
comm_4_770	complete	4	3	0.43010752688172044
comm_4_771	complete	4	11	0.34234234234234234
comm_4_772	complete	4	9	0.3650793650793651
comm_4_773	complete	4	8	0.1951219512195122
comm_4_774	complete	4	2	0.5333333333333333
comm_4_775	complete	4	3	0.4666666666666667
comm_4_776	complete	4	4	0.3174603174603175
comm_4_777	complete	4	6	0.32
comm_4_778	complete	4	3	0.4666666666666667
comm_4_779	complete	4	3	0.3492063492063492
comm_4_780	complete	4	3	0.4927536231884058
comm_4_781	complete	4	13	0.20202020202020202
comm_4_782	complete	4	6	0.46376811594202894
comm_4_783	complete	4	5	0.4
comm_4_784	complete	4	6	0.4848484848484848
comm_4_785	complete	4	2	0.4
comm_4_786	complete	4	7	0.3076923076923077
comm_4_787	complete	4	5	0.3888888888888889
comm_4_788	complete	4	7	0.32098765432098764
comm_4_789	complete	4	4	0.36363636363636365
comm_4_790	complete	4	2	0.47619047619047616
comm_4_791	complete	4	6	0.3333333333333333
comm_4_792	complete	4	2	0.3611111111111111
comm_4_793	complete	4	7	0.4827586206896552
comm_4_794	complete	4	16	0.24113475177304966
comm_4_795	complete	4	9	0.3247863247863248
comm_4_796	complete	4	5	0.45333333333333337
comm_4_797	complete	4	13	0.21768707482993196
comm_4_798	complete	4	8	0.2222222222222222
comm_4_799	complete	4	12	0.34108527131782945
