community	medium	size	mip	mro
comm_34_0	complete	34	32	0.3185840707964602
comm_34_1	complete	34	31	0.343980343980344
comm_34_10	complete	34	16	0.5093399750933998
comm_34_11	complete	34	34	0.3151515151515152
comm_34_12	complete	34	31	0.3434343434343434
comm_34_13	complete	34	n/a	0.3343019233430192
comm_34_14	complete	34	34	0.3551002987622706
comm_34_15	complete	34	30	0.35435992578849723
comm_34_16	complete	34	32	0.3126721763085399
comm_34_17	complete	34	37	0.32349813928761295
comm_34_18	complete	34	27	0.30832130832130833
comm_34_19	complete	34	31	0.34003754357736654
comm_34_2	complete	34	34	0.3043364681295716
comm_34_20	complete	34	39	0.31308720391689826
comm_34_21	complete	34	34	0.31187410586552217
comm_34_22	complete	34	29	0.36100131752305664
comm_34_23	complete	34	33	0.32445141065830724
comm_34_24	complete	34	29	0.3561356135613561
comm_34_25	complete	34	33	0.34680134680134683
comm_34_26	complete	34	32	0.3216569363358354
comm_34_27	complete	34	27	0.39737582005623245
comm_34_28	complete	34	25	0.30303030303030304
comm_34_29	complete	34	33	0.31994362226920364
comm_34_3	complete	34	25	0.4162312783002438
comm_34_30	complete	34	30	0.3850461133069829
comm_34_31	complete	34	39	0.30303030303030304
comm_34_32	complete	34	27	0.40536013400335014
comm_34_33	complete	34	29	0.3807710613993337
comm_34_34	complete	34	36	0.30142332415059686
comm_34_35	complete	34	31	0.352744030163385
comm_34_36	complete	34	33	0.3331949633319496
comm_34_37	complete	34	32	0.36455463728191
comm_34_38	complete	34	30	0.31682900432900435
comm_34_39	complete	34	27	0.38506274869911233
comm_34_4	complete	34	39	0.3081739908308174
comm_34_40	complete	34	23	0.393413907864775
comm_34_41	complete	34	35	0.34232738342327385
comm_34_42	complete	34	39	0.29048295454545453
comm_34_43	complete	34	39	0.29894691596819256
comm_34_44	complete	34	25	0.35986660867043635
comm_34_45	complete	34	29	0.3548528765920071
comm_34_46	complete	34	25	0.37672176308539945
comm_34_47	complete	34	27	0.4362226920366455
comm_34_48	complete	34	26	0.4047731197990265
comm_34_49	complete	34	30	0.38344419807834446
comm_34_5	complete	34	34	0.3364779874213837
comm_34_6	complete	34	36	0.3521184697655286
comm_34_7	complete	34	25	0.3868190097698294
comm_34_8	complete	34	35	0.329847144006436
comm_34_9	complete	34	31	0.32767870088444245
