community	medium	size	mip	mro
comm_37_900	complete	37	33	0.3352657004830918
comm_37_901	complete	37	27	0.3545321637426901
comm_37_902	complete	37	32	0.3005952380952381
comm_37_903	complete	37	28	0.3956855791962175
comm_37_904	complete	37	28	0.33587962962962964
comm_37_905	complete	37	28	0.36196769456681355
comm_37_906	complete	37	27	0.3691416535018431
comm_37_907	complete	37	27	0.3601982263954095
comm_37_908	complete	37	29	0.38233752620545075
comm_37_909	complete	37	39	0.33146591970121386
comm_37_910	complete	37	34	0.34788937409024745
comm_37_911	complete	37	34	0.30068937550689373
comm_37_912	complete	37	33	0.35555555555555557
comm_37_913	complete	37	35	0.3118941088739747
comm_37_914	complete	37	24	0.39814814814814814
comm_37_915	complete	37	25	0.351604938271605
comm_37_916	complete	37	32	0.36552217453505004
comm_37_917	complete	37	31	0.37373737373737376
comm_37_918	complete	37	31	0.3421516754850088
comm_37_919	complete	37	35	0.3544395924308588
comm_37_920	complete	37	35	0.3128768303186908
comm_37_921	complete	37	36	0.32925782925782926
comm_37_922	complete	37	41	0.3340306834030683
comm_37_923	complete	37	29	0.3784722222222222
comm_37_924	complete	37	35	0.3206232062320623
comm_37_925	complete	37	37	0.29974651457541196
comm_37_926	complete	37	40	0.30090945037564254
comm_37_927	complete	37	32	0.3234663234663234
comm_37_928	complete	37	31	0.3287037037037037
comm_37_929	complete	37	30	0.3658536585365854
comm_37_930	complete	37	40	0.2743727598566308
comm_37_931	complete	37	34	0.3539007092198581
comm_37_932	complete	37	24	0.40245775729646693
comm_37_933	complete	37	29	0.3469601677148847
comm_37_934	complete	37	33	0.3176807760141094
comm_37_935	complete	37	34	0.3507424475166411
comm_37_936	complete	37	35	0.3338574423480084
comm_37_937	complete	37	35	0.3072562358276644
comm_37_938	complete	37	33	0.3146648672964462
comm_37_939	complete	37	34	0.38587848932676516
comm_37_940	complete	37	31	0.39354005167958656
comm_37_941	complete	37	32	0.30045776113191847
comm_37_942	complete	37	37	0.3329108576256865
comm_37_943	complete	37	35	0.3122829861111111
comm_37_944	complete	37	37	0.34970032272936835
comm_37_945	complete	37	42	0.2850783475783476
comm_37_946	complete	37	35	0.2967220093656875
comm_37_947	complete	37	35	0.34063745019920316
comm_37_948	complete	37	31	0.3473951129552789
comm_37_949	complete	37	34	0.30587241233629064
