community	medium	size	mip	mro
comm_29_100	complete	29	32	0.339572192513369
comm_29_101	complete	29	31	0.34183673469387754
comm_29_102	complete	29	30	0.3050969131371142
comm_29_103	complete	29	31	0.30325255102040816
comm_29_104	complete	29	28	0.3431048720066061
comm_29_105	complete	29	36	0.3487983978638184
comm_29_106	complete	29	26	0.3340336134453782
comm_29_107	complete	29	30	0.36115569823434995
comm_29_108	complete	29	26	0.400726392251816
comm_29_109	complete	29	36	0.30526315789473685
comm_29_110	complete	29	28	0.31808035714285715
comm_29_111	complete	29	32	0.335978835978836
comm_29_112	complete	29	36	0.31524725274725274
comm_29_113	complete	29	26	0.3189189189189189
comm_29_114	complete	29	33	0.3050030138637733
comm_29_115	complete	29	29	0.34966777408637867
comm_29_116	complete	29	32	0.31245923026744943
comm_29_117	complete	29	35	0.320184790334044
comm_29_118	complete	29	36	0.28571428571428575
comm_29_119	complete	29	22	0.4597315436241611
comm_29_120	complete	29	33	0.3072157434402332
comm_29_121	complete	29	28	0.3516806722689076
comm_29_122	complete	29	28	0.3792971734148205
comm_29_123	complete	29	26	0.35012386457473166
comm_29_124	complete	29	30	0.29721254355400695
comm_29_125	complete	29	32	0.2857142857142857
comm_29_126	complete	29	23	0.4138095238095238
comm_29_127	complete	29	37	0.3058684054534677
comm_29_128	complete	29	38	0.31538018433179726
comm_29_129	complete	29	24	0.4190476190476191
comm_29_130	complete	29	37	0.29619921363040624
comm_29_131	complete	29	24	0.39180050718512255
comm_29_132	complete	29	34	0.3098901098901099
comm_29_133	complete	29	28	0.39964943032427697
comm_29_134	complete	29	28	0.3183229813664596
comm_29_135	complete	29	28	0.3473824312333629
comm_29_136	complete	29	15	0.39698736637512144
comm_29_137	complete	29	30	0.2971586424625099
comm_29_138	complete	29	28	0.34268185801928136
comm_29_139	complete	29	21	0.3740017746228926
comm_29_140	complete	29	22	0.4551158301158301
comm_29_141	complete	29	26	0.35185185185185186
comm_29_142	complete	29	38	0.35116115411681914
comm_29_143	complete	29	34	0.3380281690140845
comm_29_144	complete	29	31	0.27918956043956045
comm_29_145	complete	29	34	0.2771770062606716
comm_29_146	complete	29	34	0.34243697478991597
comm_29_147	complete	29	37	0.29292267365661856
comm_29_148	complete	29	32	0.364394488759971
comm_29_149	complete	29	29	0.35280189423835834
