community	medium	size	mip	mro
comm_14_550	complete	14	24	0.2822631913541005
comm_14_551	complete	14	15	0.3722697056030389
comm_14_552	complete	14	17	0.36761133603238866
comm_14_553	complete	14	16	0.4149797570850202
comm_14_554	complete	14	16	0.41088180112570355
comm_14_555	complete	14	18	0.3429101019462465
comm_14_556	complete	14	20	0.3091168091168091
comm_14_557	complete	14	17	0.28402366863905326
comm_14_558	complete	14	14	0.41595441595441596
comm_14_559	complete	14	15	0.3256743256743257
comm_14_560	complete	14	20	0.34204630321135177
comm_14_561	complete	14	21	0.2376237623762376
comm_14_562	complete	14	23	0.36013986013986016
comm_14_563	complete	14	11	0.5079030558482613
comm_14_564	complete	14	24	0.3027295285359801
comm_14_565	complete	14	17	0.34892942109436953
comm_14_566	complete	14	19	0.30932896890343703
comm_14_567	complete	14	18	0.34417129262490087
comm_14_568	complete	14	24	0.26785714285714285
comm_14_569	complete	14	21	0.3782805429864253
comm_14_570	complete	14	16	0.3974358974358974
comm_14_571	complete	14	14	0.3646723646723647
comm_14_572	complete	14	28	0.31443009545199324
comm_14_573	complete	14	16	0.35436473638720833
comm_14_574	complete	14	22	0.3333333333333333
comm_14_575	complete	14	18	0.3144547759932375
comm_14_576	complete	14	20	0.3352226720647773
comm_14_577	complete	14	19	0.3667443667443668
comm_14_578	complete	14	25	0.3032544378698225
comm_14_579	complete	14	20	0.33244916003536695
comm_14_580	complete	14	17	0.37510803802938636
comm_14_581	complete	14	32	0.28967428967428965
comm_14_582	complete	14	18	0.35321821036106754
comm_14_583	complete	14	20	0.3869944488501189
comm_14_584	complete	14	22	0.274984857662023
comm_14_585	complete	14	27	0.2914476827520306
comm_14_586	complete	14	15	0.4284323271665043
comm_14_587	complete	14	22	0.3294314381270903
comm_14_588	complete	14	13	0.3724696356275303
comm_14_589	complete	14	16	0.41358641358641357
comm_14_590	complete	14	24	0.2934472934472934
comm_14_591	complete	14	13	0.4320337197049526
comm_14_592	complete	14	20	0.2948717948717949
comm_14_593	complete	14	15	0.45554445554445555
comm_14_594	complete	14	12	0.465483234714004
comm_14_595	complete	14	12	0.5173076923076924
comm_14_596	complete	14	13	0.37115384615384617
comm_14_597	complete	14	15	0.4109055501460565
comm_14_598	complete	14	12	0.40080971659919024
comm_14_599	complete	14	13	0.4275724275724276
