community	medium	size	mip	mro
comm_8_350	complete	8	9	0.3697478991596639
comm_8_351	complete	8	11	0.4025974025974026
comm_8_352	complete	8	19	0.2857142857142857
comm_8_353	complete	8	10	0.44314868804664725
comm_8_354	complete	8	5	0.48632218844984804
comm_8_355	complete	8	20	0.24824355971896955
comm_8_356	complete	8	18	0.24710424710424708
comm_8_357	complete	8	6	0.42565597667638483
comm_8_358	complete	8	7	0.4981684981684981
comm_8_359	complete	8	14	0.2903981264637002
comm_8_360	complete	8	12	0.37196765498652296
comm_8_361	complete	8	18	0.3317972350230415
comm_8_362	complete	8	12	0.28231292517006806
comm_8_363	complete	8	19	0.26961770623742454
comm_8_364	complete	8	6	0.42105263157894735
comm_8_365	complete	8	3	0.5021645021645023
comm_8_366	complete	8	11	0.3280423280423281
comm_8_367	complete	8	6	0.4285714285714286
comm_8_368	complete	8	17	0.2355212355212355
comm_8_369	complete	8	19	0.33877551020408164
comm_8_370	complete	8	16	0.36414565826330536
comm_8_371	complete	8	10	0.3559718969555035
comm_8_372	complete	8	10	0.30952380952380953
comm_8_373	complete	8	17	0.3188405797101449
comm_8_374	complete	8	20	0.34660421545667447
comm_8_375	complete	8	12	0.3558897243107769
comm_8_376	complete	8	9	0.4025974025974026
comm_8_377	complete	8	7	0.3701298701298701
comm_8_378	complete	8	8	0.38345864661654133
comm_8_379	complete	8	22	0.3038548752834467
comm_8_380	complete	8	19	0.31020408163265306
comm_8_381	complete	8	5	0.4053156146179402
comm_8_382	complete	8	14	0.3163265306122449
comm_8_383	complete	8	7	0.4981684981684981
comm_8_384	complete	8	7	0.4878048780487805
comm_8_385	complete	8	9	0.4161490683229814
comm_8_386	complete	8	17	0.3038548752834467
comm_8_387	complete	8	8	0.39285714285714285
comm_8_388	complete	8	11	0.43731778425655976
comm_8_389	complete	8	14	0.26666666666666666
comm_8_390	complete	8	13	0.3548387096774194
comm_8_391	complete	8	21	0.2888198757763975
comm_8_392	complete	8	9	0.32727272727272727
comm_8_393	complete	8	11	0.291005291005291
comm_8_394	complete	8	16	0.30227743271221535
comm_8_395	complete	8	19	0.3308270676691729
comm_8_396	complete	8	4	0.4145658263305322
comm_8_397	complete	8	11	0.2857142857142857
comm_8_398	complete	8	8	0.42857142857142855
comm_8_399	complete	8	12	0.3317972350230415
