community	medium	size	mip	mro
comm_15_550	complete	15	23	0.35175202156334234
comm_15_551	complete	15	19	0.3148148148148148
comm_15_552	complete	15	14	0.41289198606271776
comm_15_553	complete	15	20	0.27933673469387754
comm_15_554	complete	15	12	0.4210526315789474
comm_15_555	complete	15	19	0.3751962323390895
comm_15_556	complete	15	26	0.3086150490730644
comm_15_557	complete	15	17	0.36067892503536064
comm_15_558	complete	15	29	0.26972281449893387
comm_15_559	complete	15	18	0.3203463203463204
comm_15_560	complete	15	19	0.3504043126684636
comm_15_561	complete	15	26	0.2937625754527163
comm_15_562	complete	15	19	0.3483709273182957
comm_15_563	complete	15	19	0.3498542274052478
comm_15_564	complete	15	23	0.38338192419825073
comm_15_565	complete	15	21	0.31917631917631917
comm_15_566	complete	15	21	0.332939787485242
comm_15_567	complete	15	19	0.36607142857142855
comm_15_568	complete	15	16	0.38796992481203013
comm_15_569	complete	15	22	0.2923280423280423
comm_15_570	complete	15	23	0.2822299651567945
comm_15_571	complete	15	16	0.35714285714285715
comm_15_572	complete	15	21	0.31818181818181823
comm_15_573	complete	15	14	0.36691729323308275
comm_15_574	complete	15	15	0.35294117647058826
comm_15_575	complete	15	19	0.32977303070761016
comm_15_576	complete	15	17	0.38683788121990365
comm_15_577	complete	15	18	0.38383838383838387
comm_15_578	complete	15	22	0.3241758241758242
comm_15_579	complete	15	n/a	0.3147502903600465
comm_15_580	complete	15	24	0.312987012987013
comm_15_581	complete	15	36	0.2560439560439561
comm_15_582	complete	15	19	0.3888888888888889
comm_15_583	complete	15	21	0.3342579750346741
comm_15_584	complete	15	14	0.3378151260504202
comm_15_585	complete	15	22	0.336734693877551
comm_15_586	complete	15	28	0.31999999999999995
comm_15_587	complete	15	16	0.4039408866995074
comm_15_588	complete	15	20	0.3604651162790698
comm_15_589	complete	15	12	0.4267161410018553
comm_15_590	complete	15	16	0.3855421686746988
comm_15_591	complete	15	16	0.29910714285714285
comm_15_592	complete	15	20	0.3840970350404313
comm_15_593	complete	15	15	0.31857142857142856
comm_15_594	complete	15	17	0.3735119047619047
comm_15_595	complete	15	14	0.35966386554621843
comm_15_596	complete	15	23	0.2842712842712843
comm_15_597	complete	15	25	0.26956521739130435
comm_15_598	complete	15	21	0.3794162826420891
comm_15_599	complete	15	26	0.2967884828349944
