community	medium	size	mip	mro
comm_9_0	complete	9	13	0.37109375
comm_9_1	complete	9	9	0.35377358490566035
comm_9_10	complete	9	31	0.2766990291262136
comm_9_11	complete	9	8	0.4166666666666667
comm_9_12	complete	9	19	0.2798913043478261
comm_9_13	complete	9	14	0.3541666666666667
comm_9_14	complete	9	12	0.4051724137931034
comm_9_15	complete	9	15	0.31640625
comm_9_16	complete	9	16	0.2966101694915254
comm_9_17	complete	9	16	0.282258064516129
comm_9_18	complete	9	9	0.39351851851851855
comm_9_19	complete	9	11	0.40566037735849053
comm_9_2	complete	9	13	0.33441558441558444
comm_9_20	complete	9	8	0.4041666666666667
comm_9_21	complete	9	16	0.30223880597014924
comm_9_22	complete	9	13	0.39215686274509803
comm_9_23	complete	9	16	0.3155737704918033
comm_9_24	complete	9	10	0.410377358490566
comm_9_25	complete	9	16	0.39179104477611937
comm_9_26	complete	9	19	0.3194444444444445
comm_9_27	complete	9	17	0.2876344086021505
comm_9_28	complete	9	16	0.3619402985074627
comm_9_29	complete	9	9	0.3928571428571429
comm_9_3	complete	9	18	0.3333333333333333
comm_9_30	complete	9	9	0.3839285714285714
comm_9_31	complete	9	12	0.440909090909091
comm_9_32	complete	9	16	0.3274647887323944
comm_9_33	complete	9	12	0.39179104477611937
comm_9_34	complete	9	8	0.48958333333333337
comm_9_35	complete	9	14	0.3073770491803279
comm_9_36	complete	9	21	0.2947368421052632
comm_9_37	complete	9	21	0.3033333333333333
comm_9_38	complete	9	13	0.3625
comm_9_39	complete	9	10	0.3373015873015873
comm_9_4	complete	9	16	0.3194444444444444
comm_9_40	complete	9	19	0.24336283185840707
comm_9_41	complete	9	13	0.35714285714285715
comm_9_42	complete	9	18	0.33333333333333337
comm_9_43	complete	9	14	0.3432203389830509
comm_9_44	complete	9	18	0.21969696969696972
comm_9_45	complete	9	13	0.40740740740740744
comm_9_46	complete	9	9	0.4094827586206896
comm_9_47	complete	9	10	0.3712121212121212
comm_9_48	complete	9	12	0.3133802816901408
comm_9_49	complete	9	20	0.29276315789473684
comm_9_5	complete	9	9	0.35344827586206895
comm_9_6	complete	9	18	0.3006756756756757
comm_9_7	complete	9	11	0.38135593220338987
comm_9_8	complete	9	7	0.40384615384615385
comm_9_9	complete	9	5	0.39406779661016955
