community	medium	size	mip	mro
comm_8_900	complete	8	10	0.3417366946778711
comm_8_901	complete	8	16	0.336734693877551
comm_8_902	complete	8	19	0.30414746543778803
comm_8_903	complete	8	20	0.34660421545667447
comm_8_904	complete	8	22	0.2529274004683841
comm_8_905	complete	8	18	0.2655935613682093
comm_8_906	complete	8	8	0.4583333333333333
comm_8_907	complete	8	9	0.26857142857142857
comm_8_908	complete	8	15	0.32142857142857145
comm_8_909	complete	8	11	0.42577030812324934
comm_8_910	complete	8	9	0.3626373626373626
comm_8_911	complete	8	16	0.33766233766233766
comm_8_912	complete	8	22	0.26578073089701
comm_8_913	complete	8	15	0.2989010989010989
comm_8_914	complete	8	6	0.3693379790940766
comm_8_915	complete	8	16	0.3050847457627119
comm_8_916	complete	8	8	0.3416149068322981
comm_8_917	complete	8	13	0.36043956043956044
comm_8_918	complete	8	14	0.3403361344537815
comm_8_919	complete	8	11	0.4194528875379939
comm_8_920	complete	8	15	0.3571428571428571
comm_8_921	complete	8	12	0.3458646616541354
comm_8_922	complete	8	8	0.4
comm_8_923	complete	8	8	0.4472049689440994
comm_8_924	complete	8	15	0.26961770623742454
comm_8_925	complete	8	11	0.3231850117096019
comm_8_926	complete	8	9	0.3416149068322981
comm_8_927	complete	8	15	0.34183673469387754
comm_8_928	complete	8	3	0.3877551020408163
comm_8_929	complete	8	14	0.3673469387755102
comm_8_930	complete	8	10	0.35467980295566504
comm_8_931	complete	8	15	0.3220779220779221
comm_8_932	complete	8	17	0.41162227602905566
comm_8_933	complete	8	8	0.37714285714285717
comm_8_934	complete	8	23	0.2857142857142857
comm_8_935	complete	8	11	0.3688311688311688
comm_8_936	complete	8	13	0.31216931216931215
comm_8_937	complete	8	17	0.2767857142857143
comm_8_938	complete	8	16	0.3142857142857143
comm_8_939	complete	8	16	0.3208791208791209
comm_8_940	complete	8	15	0.2899786780383795
comm_8_941	complete	8	11	0.32275132275132273
comm_8_942	complete	8	10	0.3511904761904762
comm_8_943	complete	8	16	0.351288056206089
comm_8_944	complete	8	14	0.32275132275132273
comm_8_945	complete	8	15	0.3557951482479784
comm_8_946	complete	8	13	0.29464285714285715
comm_8_947	complete	8	17	0.27292110874200426
comm_8_948	complete	8	7	0.41353383458646614
comm_8_949	complete	8	11	0.3372365339578455
