community	medium	size	mip	mro
comm_30_250	complete	30	28	0.33472657610588646
comm_30_251	complete	30	23	0.406269592476489
comm_30_252	complete	30	32	0.3354989172080626
comm_30_253	complete	30	35	0.3176420088710832
comm_30_254	complete	30	26	0.3533514141805502
comm_30_255	complete	30	33	0.30794602698650675
comm_30_256	complete	30	37	0.3007496251874063
comm_30_257	complete	30	35	0.3138430784607696
comm_30_258	complete	30	28	0.3627213420316868
comm_30_259	complete	30	27	0.4229331117573743
comm_30_260	complete	30	33	0.3338480013724481
comm_30_261	complete	30	30	0.34597701149425286
comm_30_262	complete	30	33	0.3098681074209439
comm_30_263	complete	30	28	0.32026913372582005
comm_30_264	complete	30	38	0.2911530660009362
comm_30_265	complete	30	31	0.3178005591798695
comm_30_266	complete	30	32	0.3599848427434635
comm_30_267	complete	30	33	0.3302387267904509
comm_30_268	complete	30	36	0.3309700290041895
comm_30_269	complete	30	30	0.3706896551724138
comm_30_270	complete	30	26	0.4235294117647058
comm_30_271	complete	30	34	0.29152236109019725
comm_30_272	complete	30	26	0.36902601330913487
comm_30_273	complete	30	32	0.3256888302260353
comm_30_274	complete	30	32	0.29935916997253587
comm_30_275	complete	30	21	0.38120500189465706
comm_30_276	complete	30	34	0.3248556717116555
comm_30_277	complete	30	31	0.3690868133772309
comm_30_278	complete	30	34	0.3247947454844007
comm_30_279	complete	30	36	0.31806484817292846
comm_30_280	complete	30	32	0.339265850945495
comm_30_281	complete	30	21	0.4051207928969647
comm_30_282	complete	30	25	0.40301724137931033
comm_30_283	complete	30	29	0.2908262849707222
comm_30_284	complete	30	32	0.338871473354232
comm_30_285	complete	30	39	0.2982758620689655
comm_30_286	complete	30	34	0.3169129720853859
comm_30_287	complete	30	32	0.35452586206896547
comm_30_288	complete	30	37	0.30051357300073367
comm_30_289	complete	30	27	0.3884436160298229
comm_30_290	complete	30	27	0.40040567951318456
comm_30_291	complete	30	25	0.39479661366921326
comm_30_292	complete	30	33	0.3009679370840896
comm_30_293	complete	30	29	0.3383955690548508
comm_30_294	complete	30	21	0.41069849690539345
comm_30_295	complete	30	31	0.3058330647760232
comm_30_296	complete	30	33	0.29885057471264365
comm_30_297	complete	30	27	0.3833298074888936
comm_30_298	complete	30	27	0.3067233506534404
comm_30_299	complete	30	27	0.3035220357735571
