community	medium	size	mip	mro
comm_15_750	complete	15	30	0.2706155632984902
comm_15_751	complete	15	21	0.2844611528822055
comm_15_752	complete	15	25	0.3423645320197044
comm_15_753	complete	15	28	0.3021582733812949
comm_15_754	complete	15	17	0.3682539682539683
comm_15_755	complete	15	37	0.2746543778801843
comm_15_756	complete	15	27	0.34156820622986034
comm_15_757	complete	15	25	0.2715466351829989
comm_15_758	complete	15	20	0.3477633477633478
comm_15_759	complete	15	17	0.3787375415282392
comm_15_760	complete	15	22	0.3045112781954888
comm_15_761	complete	15	19	0.2696929238985314
comm_15_762	complete	15	18	0.306547619047619
comm_15_763	complete	15	18	0.36201298701298706
comm_15_764	complete	15	21	0.2789115646258503
comm_15_765	complete	15	n/a	0.2814498933901919
comm_15_766	complete	15	17	0.3597883597883598
comm_15_767	complete	15	22	0.31818181818181823
comm_15_768	complete	15	25	0.3458646616541354
comm_15_769	complete	15	21	0.2925170068027211
comm_15_770	complete	15	25	0.29258241758241754
comm_15_771	complete	15	16	0.3717532467532467
comm_15_772	complete	15	14	0.40552995391705066
comm_15_773	complete	15	24	0.29115646258503397
comm_15_774	complete	15	15	0.3873343151693667
comm_15_775	complete	15	17	0.33949579831932775
comm_15_776	complete	15	20	0.33289646133682826
comm_15_777	complete	15	26	0.32142857142857145
comm_15_778	complete	15	21	0.3116883116883117
comm_15_779	complete	15	21	0.28683035714285715
comm_15_780	complete	15	25	0.31206657420249656
comm_15_781	complete	15	15	0.3664596273291925
comm_15_782	complete	15	25	0.3246753246753247
comm_15_783	complete	15	21	0.32727272727272727
comm_15_784	complete	15	13	0.38898450946643714
comm_15_785	complete	15	20	0.3921282798833819
comm_15_786	complete	15	31	0.31382978723404253
comm_15_787	complete	15	27	0.2773109243697479
comm_15_788	complete	15	25	0.32258064516129026
comm_15_789	complete	15	27	0.3030707610146862
comm_15_790	complete	15	25	0.292358803986711
comm_15_791	complete	15	27	0.36428571428571427
comm_15_792	complete	15	19	0.3346938775510204
comm_15_793	complete	15	25	0.3324175824175824
comm_15_794	complete	15	20	0.32653061224489793
comm_15_795	complete	15	16	0.3700680272108844
comm_15_796	complete	15	n/a	0.3230974632843791
comm_15_797	complete	15	27	0.35208098987626546
comm_15_798	complete	15	28	0.3268983268983269
comm_15_799	complete	15	19	0.4058441558441559
