community	medium	size	mip	mro
comm_26_400	complete	26	34	0.30000000000000004
comm_26_401	complete	26	34	0.3112087912087912
comm_26_402	complete	26	22	0.3592156862745098
comm_26_403	complete	26	32	0.348641975308642
comm_26_404	complete	26	27	0.4301298701298701
comm_26_405	complete	26	20	0.38120805369127514
comm_26_406	complete	26	36	0.2814414414414414
comm_26_407	complete	26	24	0.3526256983240223
comm_26_408	complete	26	36	0.3075728155339806
comm_26_409	complete	26	10	0.5108196721311475
comm_26_410	complete	26	30	0.330752688172043
comm_26_411	complete	26	34	0.276697247706422
comm_26_412	complete	26	31	0.3227118644067796
comm_26_413	complete	26	26	0.3279012345679012
comm_26_414	complete	26	27	0.38434782608695656
comm_26_415	complete	26	28	0.34375757575757576
comm_26_416	complete	26	27	0.3335672514619883
comm_26_417	complete	26	33	0.30374331550802136
comm_26_418	complete	26	29	0.34358974358974353
comm_26_419	complete	26	34	0.3123404255319149
comm_26_420	complete	26	34	0.3422222222222222
comm_26_421	complete	26	23	0.41134751773049644
comm_26_422	complete	26	30	0.32715083798882677
comm_26_423	complete	26	35	0.33181818181818185
comm_26_424	complete	26	22	0.4052287581699346
comm_26_425	complete	26	27	0.3710429447852761
comm_26_426	complete	26	25	0.35597633136094675
comm_26_427	complete	26	17	0.42666666666666664
comm_26_428	complete	26	20	0.37333333333333335
comm_26_429	complete	26	21	0.3928888888888889
comm_26_430	complete	26	29	0.34198830409356723
comm_26_431	complete	26	27	0.3989189189189189
comm_26_432	complete	26	27	0.338159509202454
comm_26_433	complete	26	26	0.37843971631205675
comm_26_434	complete	26	19	0.39338345864661656
comm_26_435	complete	26	34	0.2763636363636364
comm_26_436	complete	26	26	0.3450602409638554
comm_26_437	complete	26	27	0.346
comm_26_438	complete	26	22	0.37105263157894736
comm_26_439	complete	26	29	0.3105882352941176
comm_26_440	complete	26	32	0.3190419161676647
comm_26_441	complete	26	29	0.34485875706214686
comm_26_442	complete	26	33	0.29478260869565215
comm_26_443	complete	26	24	0.36585987261146496
comm_26_444	complete	26	34	0.31523809523809526
comm_26_445	complete	26	30	0.31177142857142853
comm_26_446	complete	26	28	0.3580110497237569
comm_26_447	complete	26	29	0.31157894736842107
comm_26_448	complete	26	32	0.37551020408163266
comm_26_449	complete	26	34	0.34196078431372545
