community	medium	size	mip	mro
comm_27_650	complete	27	32	0.34126646833829155
comm_27_651	complete	27	26	0.3139901034637877
comm_27_652	complete	27	31	0.35690653432588915
comm_27_653	complete	27	28	0.34426229508196726
comm_27_654	complete	27	33	0.3717948717948718
comm_27_655	complete	27	34	0.31456043956043955
comm_27_656	complete	27	20	0.4315330060010911
comm_27_657	complete	27	30	0.2978955007256894
comm_27_658	complete	27	25	0.3349450549450549
comm_27_659	complete	27	26	0.3614881850175968
comm_27_660	complete	27	31	0.3335910320834944
comm_27_661	complete	27	40	0.2530455969369997
comm_27_662	complete	27	33	0.3277777777777778
comm_27_663	complete	27	30	0.2722513089005235
comm_27_664	complete	27	32	0.3404977375565611
comm_27_665	complete	27	26	0.3415223519935562
comm_27_666	complete	27	36	0.32063975628332064
comm_27_667	complete	27	38	0.2749223870300104
comm_27_668	complete	27	30	0.36713286713286714
comm_27_669	complete	27	34	0.34658119658119657
comm_27_670	complete	27	31	0.2750206782464847
comm_27_671	complete	27	29	0.33039092055485497
comm_27_672	complete	27	38	0.2746317512274959
comm_27_673	complete	27	38	0.2979933110367893
comm_27_674	complete	27	25	0.35548475193445606
comm_27_675	complete	27	26	0.38357588357588357
comm_27_676	complete	27	26	0.31174089068825916
comm_27_677	complete	27	32	0.3291298865069357
comm_27_678	complete	27	30	0.3513396715643907
comm_27_679	complete	27	28	0.33643279797125947
comm_27_680	complete	27	24	0.3855098389982111
comm_27_681	complete	27	28	0.35122569737954357
comm_27_682	complete	27	27	0.363905325443787
comm_27_683	complete	27	29	0.3084977849375755
comm_27_684	complete	27	34	0.33027522935779813
comm_27_685	complete	27	25	0.393807450411224
comm_27_686	complete	27	36	0.30995475113122173
comm_27_687	complete	27	27	0.36284470246734396
comm_27_688	complete	27	29	0.32018742678641154
comm_27_689	complete	27	32	0.3288854003139717
comm_27_690	complete	27	24	0.3572115384615385
comm_27_691	complete	27	30	0.30730769230769234
comm_27_692	complete	27	33	0.2985598876009835
comm_27_693	complete	27	25	0.34660633484162895
comm_27_694	complete	27	31	0.3901760889712697
comm_27_695	complete	27	25	0.363076923076923
comm_27_696	complete	27	29	0.36196319018404904
comm_27_697	complete	27	26	0.4018099547511312
comm_27_698	complete	27	33	0.3117839607201309
comm_27_699	complete	27	31	0.329035126722988
