community	medium	size	mip	mro
comm_33_450	complete	33	25	0.4020100502512563
comm_33_451	complete	33	41	0.29693396226415086
comm_33_452	complete	33	33	0.3141592920353982
comm_33_453	complete	33	36	0.3078602620087336
comm_33_454	complete	33	35	0.3304398148148148
comm_33_455	complete	33	30	0.35546875000000006
comm_33_456	complete	33	29	0.3959424083769633
comm_33_457	complete	33	32	0.32931614349775784
comm_33_458	complete	33	24	0.3350609756097561
comm_33_459	complete	33	38	0.3207159624413146
comm_33_460	complete	33	33	0.3360148514851485
comm_33_461	complete	33	28	0.39382102272727276
comm_33_462	complete	33	35	0.31137992831541217
comm_33_463	complete	33	36	0.3293269230769231
comm_33_464	complete	33	28	0.399375
comm_33_465	complete	33	31	0.3273936170212766
comm_33_466	complete	33	27	0.3851744186046511
comm_33_467	complete	33	33	0.2931726907630522
comm_33_468	complete	33	33	0.3562206572769953
comm_33_469	complete	33	36	0.31022727272727274
comm_33_470	complete	33	31	0.351457399103139
comm_33_471	complete	33	34	0.2979822834645669
comm_33_472	complete	33	20	0.48020186335403725
comm_33_473	complete	33	38	0.30807522123893805
comm_33_474	complete	33	32	0.37822164948453607
comm_33_475	complete	33	34	0.3019406392694064
comm_33_476	complete	33	30	0.3159722222222222
comm_33_477	complete	33	33	0.31728723404255316
comm_33_478	complete	33	31	0.33293269230769235
comm_33_479	complete	33	34	0.3649553571428571
comm_33_480	complete	33	37	0.30413179916317995
comm_33_481	complete	33	32	0.3476159793814433
comm_33_482	complete	33	32	0.32995495495495497
comm_33_483	complete	33	26	0.41689560439560436
comm_33_484	complete	33	33	0.3235759493670886
comm_33_485	complete	33	33	0.33264218009478674
comm_33_486	complete	33	33	0.28776595744680855
comm_33_487	complete	33	37	0.3177521008403361
comm_33_488	complete	33	34	0.3195701357466063
comm_33_489	complete	33	30	0.3027426160337553
comm_33_490	complete	33	26	0.375
comm_33_491	complete	33	33	0.32217573221757323
comm_33_492	complete	33	34	0.3056344696969697
comm_33_493	complete	33	25	0.35269953051643194
comm_33_494	complete	33	31	0.31295454545454543
comm_33_495	complete	33	34	0.3161931818181818
comm_33_496	complete	33	31	0.33039772727272726
comm_33_497	complete	33	27	0.3959459459459459
comm_33_498	complete	33	24	0.38776881720430106
comm_33_499	complete	33	29	0.39926861702127653
