community	medium	size	mip	mro
comm_36_200	complete	36	25	0.35500345065562455
comm_36_201	complete	36	30	0.3831104855735397
comm_36_202	complete	36	29	0.39641131815044856
comm_36_203	complete	36	31	0.3693315858453473
comm_36_204	complete	36	34	0.31760299625468164
comm_36_205	complete	36	33	0.33435215946843855
comm_36_206	complete	36	38	0.3153616258218769
comm_36_207	complete	36	37	0.2981173864894795
comm_36_208	complete	36	33	0.3326343381389253
comm_36_209	complete	36	33	0.3319294251565168
comm_36_210	complete	36	40	0.31044776119402984
comm_36_211	complete	36	30	0.3426054122089364
comm_36_212	complete	36	36	0.33817330210772834
comm_36_213	complete	36	35	0.32024316109422496
comm_36_214	complete	36	32	0.3450834879406308
comm_36_215	complete	36	n/a	0.2907268170426065
comm_36_216	complete	36	38	0.2911306702775897
comm_36_217	complete	36	30	0.35051264524948733
comm_36_218	complete	36	35	0.31367259350091964
comm_36_219	complete	36	31	0.3268983268983269
comm_36_220	complete	36	40	0.30272628135223556
comm_36_221	complete	36	30	0.3997084548104956
comm_36_222	complete	36	35	0.3619047619047619
comm_36_223	complete	36	42	0.3436258808456118
comm_36_224	complete	36	37	0.2911677534084173
comm_36_225	complete	36	33	0.34500335345405764
comm_36_226	complete	36	35	0.32027649769585254
comm_36_227	complete	36	29	0.3572161172161172
comm_36_228	complete	36	25	0.3503315250150693
comm_36_229	complete	36	35	0.2902086677367576
comm_36_230	complete	36	36	0.31582181259600617
comm_36_231	complete	36	35	0.3524218270999387
comm_36_232	complete	36	41	0.28625167935512763
comm_36_233	complete	36	36	0.3220779220779221
comm_36_234	complete	36	31	0.3265989240884638
comm_36_235	complete	36	35	0.35929919137466304
comm_36_236	complete	36	34	0.30338983050847457
comm_36_237	complete	36	42	0.3088992974238876
comm_36_238	complete	36	31	0.32906403940886697
comm_36_239	complete	36	33	0.3006002400960384
comm_36_240	complete	36	43	0.35284552845528455
comm_36_241	complete	36	29	0.33631214600377596
comm_36_242	complete	36	32	0.38543956043956046
comm_36_243	complete	36	30	0.3501098901098901
comm_36_244	complete	36	34	0.31552795031055897
comm_36_245	complete	36	33	0.33998804542737593
comm_36_246	complete	36	34	0.34852420306965765
comm_36_247	complete	36	26	0.45907990314769975
comm_36_248	complete	36	35	0.3508365508365508
comm_36_249	complete	36	31	0.3500969618616677
