community	medium	size	mip	mro
comm_29_450	complete	29	30	0.3065149136577708
comm_29_451	complete	29	27	0.3816445182724252
comm_29_452	complete	29	25	0.385980479148181
comm_29_453	complete	29	29	0.3985890652557319
comm_29_454	complete	29	24	0.3273809523809524
comm_29_455	complete	29	24	0.3964285714285714
comm_29_456	complete	29	n/a	0.3029220779220779
comm_29_457	complete	29	29	0.32674772036474165
comm_29_458	complete	29	33	0.32342277012327775
comm_29_459	complete	29	24	0.34326530612244904
comm_29_460	complete	29	34	0.3022774327122153
comm_29_461	complete	29	28	0.3940476190476191
comm_29_462	complete	29	29	0.3604565537555228
comm_29_463	complete	29	33	0.3269921033740129
comm_29_464	complete	29	31	0.296010296010296
comm_29_465	complete	29	27	0.3446327683615819
comm_29_466	complete	29	33	0.32285714285714284
comm_29_467	complete	29	28	0.3180858550316678
comm_29_468	complete	29	23	0.453046953046953
comm_29_469	complete	29	23	0.35180623973727426
comm_29_470	complete	29	27	0.32051282051282054
comm_29_471	complete	29	34	0.3263371699390657
comm_29_472	complete	29	31	0.3531073446327684
comm_29_473	complete	29	26	0.31925808997632205
comm_29_474	complete	29	26	0.35944700460829493
comm_29_475	complete	29	29	0.4094076655052265
comm_29_476	complete	29	31	0.38595779220779225
comm_29_477	complete	29	35	0.31756338899196046
comm_29_478	complete	29	25	0.34731670445956153
comm_29_479	complete	29	33	0.31824611032531824
comm_29_480	complete	29	31	0.3601190476190476
comm_29_481	complete	29	27	0.3376623376623377
comm_29_482	complete	29	34	0.31954887218045114
comm_29_483	complete	29	13	0.4080882352941177
comm_29_484	complete	29	45	0.29257142857142854
comm_29_485	complete	29	28	0.33045112781954883
comm_29_486	complete	29	30	0.3150579150579151
comm_29_487	complete	29	31	0.25695322376738305
comm_29_488	complete	29	29	0.3762816131237184
comm_29_489	complete	29	24	0.34278155706727137
comm_29_490	complete	29	32	0.3658247829518548
comm_29_491	complete	29	38	0.320184790334044
comm_29_492	complete	29	n/a	0.3157689305230289
comm_29_493	complete	29	27	0.35217723453017574
comm_29_494	complete	29	24	0.35714285714285715
comm_29_495	complete	29	29	0.33021690351533284
comm_29_496	complete	29	37	0.2732780612244898
comm_29_497	complete	29	28	0.31605222734254995
comm_29_498	complete	29	34	0.3474178403755869
comm_29_499	complete	29	35	0.31672473867595824
