community	medium	size	mip	mro
comm_8_500	complete	8	12	0.3659147869674186
comm_8_501	complete	8	18	0.2448979591836735
comm_8_502	complete	8	12	0.38730158730158726
comm_8_503	complete	8	10	0.3142857142857143
comm_8_504	complete	8	9	0.48701298701298695
comm_8_505	complete	8	16	0.2777777777777778
comm_8_506	complete	8	10	0.37900874635568516
comm_8_507	complete	8	12	0.3225806451612903
comm_8_508	complete	8	22	0.29313543599257885
comm_8_509	complete	8	14	0.3333333333333333
comm_8_510	complete	8	9	0.31805929919137466
comm_8_511	complete	8	15	0.329004329004329
comm_8_512	complete	8	5	0.4968944099378882
comm_8_513	complete	8	10	0.37662337662337664
comm_8_514	complete	8	16	0.3058350100603622
comm_8_515	complete	8	21	0.3443223443223443
comm_8_516	complete	8	6	0.5642857142857143
comm_8_517	complete	8	12	0.3225806451612903
comm_8_518	complete	8	6	0.33766233766233766
comm_8_519	complete	8	7	0.44155844155844154
comm_8_520	complete	8	16	0.33640552995391704
comm_8_521	complete	8	14	0.3120879120879121
comm_8_522	complete	8	12	0.3544973544973545
comm_8_523	complete	8	24	0.28205128205128205
comm_8_524	complete	8	9	0.4489795918367347
comm_8_525	complete	8	11	0.2566585956416465
comm_8_526	complete	8	17	0.3051948051948052
comm_8_527	complete	8	14	0.2751322751322751
comm_8_528	complete	8	21	0.2653061224489796
comm_8_529	complete	8	11	0.40896358543417366
comm_8_530	complete	8	21	0.2925170068027211
comm_8_531	complete	8	6	0.42565597667638483
comm_8_532	complete	8	9	0.38730158730158726
comm_8_533	complete	8	24	0.2712842712842713
comm_8_534	complete	8	18	0.30687830687830686
comm_8_535	complete	8	7	0.5
comm_8_536	complete	8	10	0.36483516483516487
comm_8_537	complete	8	15	0.33142857142857146
comm_8_538	complete	8	16	0.28174603174603174
comm_8_539	complete	8	14	0.2674772036474164
comm_8_540	complete	8	16	0.3068783068783069
comm_8_541	complete	8	12	0.32298136645962733
comm_8_542	complete	8	n/a	0.306368330464716
comm_8_543	complete	8	16	0.31358885017421606
comm_8_544	complete	8	16	0.34920634920634924
comm_8_545	complete	8	3	0.49477351916376305
comm_8_546	complete	8	17	0.2583170254403131
comm_8_547	complete	8	6	0.47058823529411764
comm_8_548	complete	8	10	0.3615160349854228
comm_8_549	complete	8	9	0.3901098901098901
