community	medium	size	mip	mro
comm_22_150	complete	22	22	0.35873015873015873
comm_22_151	complete	22	27	0.3286029643645538
comm_22_152	complete	22	17	0.4006568144499179
comm_22_153	complete	22	23	0.3130252100840336
comm_22_154	complete	22	22	0.41950113378684806
comm_22_155	complete	22	27	0.33936955063715635
comm_22_156	complete	22	24	0.3594259621656882
comm_22_157	complete	22	29	0.34384662956091533
comm_22_158	complete	22	26	0.34377038486627526
comm_22_159	complete	22	29	0.31453634085213034
comm_22_160	complete	22	31	0.2956470931931055
comm_22_161	complete	22	30	0.27651253738210263
comm_22_162	complete	22	28	0.31423478482302014
comm_22_163	complete	22	17	0.40665154950869237
comm_22_164	complete	22	23	0.3583959899749374
comm_22_165	complete	22	28	0.31486880466472306
comm_22_166	complete	22	25	0.359375
comm_22_167	complete	22	30	0.311858076563959
comm_22_168	complete	22	18	0.3832565284178187
comm_22_169	complete	22	24	0.42737094837935174
comm_22_170	complete	22	26	0.330952380952381
comm_22_171	complete	22	37	0.30327214684756587
comm_22_172	complete	22	29	0.34132777198470626
comm_22_173	complete	22	32	0.32350718065003775
comm_22_174	complete	22	16	0.4062909567496724
comm_22_175	complete	22	23	0.3629546306711661
comm_22_176	complete	22	37	0.27064837234328765
comm_22_177	complete	22	26	0.33166833166833165
comm_22_178	complete	22	27	0.3299798792756539
comm_22_179	complete	22	32	0.3285111512959614
comm_22_180	complete	22	24	0.3689538807649044
comm_22_181	complete	22	26	0.29464285714285715
comm_22_182	complete	22	30	0.33369683751363144
comm_22_183	complete	22	26	0.36117216117216117
comm_22_184	complete	22	29	0.29956709956709954
comm_22_185	complete	22	26	0.32528504359490273
comm_22_186	complete	22	29	0.3299969669396421
comm_22_187	complete	22	31	0.3143939393939394
comm_22_188	complete	22	24	0.3627450980392157
comm_22_189	complete	22	22	0.37028571428571433
comm_22_190	complete	22	25	0.3560535325241208
comm_22_191	complete	22	26	0.3249727371864777
comm_22_192	complete	22	21	0.37398373983739835
comm_22_193	complete	22	24	0.39793281653746776
comm_22_194	complete	22	31	0.30906298003072197
comm_22_195	complete	22	31	0.3089569160997732
comm_22_196	complete	22	23	0.39670605084138916
comm_22_197	complete	22	21	0.3866382373845061
comm_22_198	complete	22	26	0.3354341736694678
comm_22_199	complete	22	24	0.3563103563103563
