community	medium	size	mip	mro
comm_27_100	complete	27	27	0.3827392120075047
comm_27_101	complete	27	24	0.3720462543991956
comm_27_102	complete	27	31	0.34772829509671616
comm_27_103	complete	27	33	0.3165544133286069
comm_27_104	complete	27	31	0.3112910481331534
comm_27_105	complete	27	21	0.34219114219114216
comm_27_106	complete	27	31	0.2681318681318682
comm_27_107	complete	27	35	0.2809869375907112
comm_27_108	complete	27	31	0.3139974779319042
comm_27_109	complete	27	23	0.3878986866791745
comm_27_110	complete	27	19	0.3897435897435898
comm_27_111	complete	27	30	0.3273703041144902
comm_27_112	complete	27	32	0.3145130731337628
comm_27_113	complete	27	29	0.3097490744549568
comm_27_114	complete	27	27	0.3333333333333333
comm_27_115	complete	27	27	0.3756708407871199
comm_27_116	complete	27	28	0.35668242372152986
comm_27_117	complete	27	33	0.3076923076923077
comm_27_118	complete	27	29	0.3139901034637877
comm_27_119	complete	27	26	0.32537028189202105
comm_27_120	complete	27	28	0.3151767151767152
comm_27_121	complete	27	24	0.33883907503539407
comm_27_122	complete	27	16	0.4454897620365247
comm_27_123	complete	27	28	0.3572115384615385
comm_27_124	complete	27	32	0.3189383715699505
comm_27_125	complete	27	19	0.4104284976768198
comm_27_126	complete	27	25	0.3671328671328672
comm_27_127	complete	27	33	0.342419716206124
comm_27_128	complete	27	32	0.31165741475019826
comm_27_129	complete	27	26	0.3233908948194662
comm_27_130	complete	27	28	0.39673340358271864
comm_27_131	complete	27	30	0.3068825910931174
comm_27_132	complete	27	29	0.3444816053511706
comm_27_133	complete	27	21	0.3923560716013546
comm_27_134	complete	27	24	0.4040959040959041
comm_27_135	complete	27	27	0.3304305757135945
comm_27_136	complete	27	27	0.40909090909090917
comm_27_137	complete	27	28	0.3588334742180896
comm_27_138	complete	27	31	0.2958285495598928
comm_27_139	complete	27	29	0.31011781011781014
comm_27_140	complete	27	25	0.315136476426799
comm_27_141	complete	27	25	0.3440559440559441
comm_27_142	complete	27	18	0.41228555617044826
comm_27_143	complete	27	29	0.33643279797125947
comm_27_144	complete	27	29	0.3213969938107869
comm_27_145	complete	27	30	0.31226199543031224
comm_27_146	complete	27	30	0.32732371794871795
comm_27_147	complete	27	21	0.43884892086330934
comm_27_148	complete	27	30	0.3138155376961347
comm_27_149	complete	27	30	0.2951505016722408
