community	medium	size	mip	mro
comm_19_350	complete	19	20	0.3655244029075804
comm_19_351	complete	19	20	0.34744268077601415
comm_19_352	complete	19	22	0.39071038251366114
comm_19_353	complete	19	18	0.4274274274274274
comm_19_354	complete	19	19	0.35983690112130484
comm_19_355	complete	19	24	0.3051282051282051
comm_19_356	complete	19	22	0.33169934640522875
comm_19_357	complete	19	19	0.336832895888014
comm_19_358	complete	19	26	0.34057971014492755
comm_19_359	complete	19	30	0.37435897435897436
comm_19_360	complete	19	23	0.30032206119162635
comm_19_361	complete	19	23	0.31172839506172845
comm_19_362	complete	19	26	0.2645161290322581
comm_19_363	complete	19	24	0.3360215053763441
comm_19_364	complete	19	19	0.3244766505636071
comm_19_365	complete	19	21	0.3630268199233716
comm_19_366	complete	19	26	0.28552971576227393
comm_19_367	complete	19	22	0.3113113113113113
comm_19_368	complete	19	18	0.4158415841584159
comm_19_369	complete	19	26	0.35078053259871445
comm_19_370	complete	19	22	0.3118279569892473
comm_19_371	complete	19	19	0.3376906318082789
comm_19_372	complete	19	19	0.3611111111111111
comm_19_373	complete	19	31	0.30617283950617286
comm_19_374	complete	19	21	0.3273809523809524
comm_19_375	complete	19	25	0.3425229741019215
comm_19_376	complete	19	32	0.31564048124557675
comm_19_377	complete	19	22	0.3685636856368563
comm_19_378	complete	19	19	0.39316239316239315
comm_19_379	complete	19	30	0.32354996505939904
comm_19_380	complete	19	30	0.3087934560327198
comm_19_381	complete	19	23	0.35953026196928634
comm_19_382	complete	19	23	0.3495934959349593
comm_19_383	complete	19	20	0.3480825958702065
comm_19_384	complete	19	27	0.35890652557319225
comm_19_385	complete	19	24	0.3781676413255361
comm_19_386	complete	19	22	0.403030303030303
comm_19_387	complete	19	18	0.3915857605177993
comm_19_388	complete	19	21	0.38706739526411654
comm_19_389	complete	19	26	0.32533333333333336
comm_19_390	complete	19	23	0.2604166666666667
comm_19_391	complete	19	25	0.2996168582375479
comm_19_392	complete	19	25	0.33901054339010545
comm_19_393	complete	19	22	0.3122895622895623
comm_19_394	complete	19	22	0.30910609857978283
comm_19_395	complete	19	25	0.34400000000000003
comm_19_396	complete	19	25	0.3264957264957265
comm_19_397	complete	19	16	0.41848390446521283
comm_19_398	complete	19	30	0.3386243386243386
comm_19_399	complete	19	26	0.2907153729071537
