community	medium	size	mip	mro
comm_25_350	complete	25	19	0.41102756892230574
comm_25_351	complete	25	31	0.32899807321772645
comm_25_352	complete	25	27	0.3202020202020202
comm_25_353	complete	25	22	0.380952380952381
comm_25_354	complete	25	20	0.3679012345679012
comm_25_355	complete	25	26	0.35096153846153844
comm_25_356	complete	25	27	0.3427021696252466
comm_25_357	complete	25	34	0.2947368421052632
comm_25_358	complete	25	32	0.3157630522088354
comm_25_359	complete	25	19	0.43803418803418803
comm_25_360	complete	25	29	0.3348393574297189
comm_25_361	complete	25	32	0.3487827715355805
comm_25_362	complete	25	25	0.3471479500891265
comm_25_363	complete	25	23	0.3617424242424242
comm_25_364	complete	25	31	0.3370488322717622
comm_25_365	complete	25	11	0.43137254901960786
comm_25_366	complete	25	30	0.2956448911222781
comm_25_367	complete	25	26	0.3685682326621924
comm_25_368	complete	25	32	0.3067375886524823
comm_25_369	complete	25	24	0.4057471264367816
comm_25_370	complete	25	36	0.2869897959183674
comm_25_371	complete	25	25	0.37550813008130085
comm_25_372	complete	25	26	0.36111111111111105
comm_25_373	complete	25	21	0.4198232323232323
comm_25_374	complete	25	27	0.36722222222222217
comm_25_375	complete	25	30	0.3420038535645472
comm_25_376	complete	25	21	0.4032846715328467
comm_25_377	complete	25	28	0.39080459770114945
comm_25_378	complete	25	21	0.4237726098191214
comm_25_379	complete	25	21	0.400709219858156
comm_25_380	complete	25	26	0.34155701754385964
comm_25_381	complete	25	30	0.31678082191780826
comm_25_382	complete	25	22	0.3460038986354776
comm_25_383	complete	25	26	0.368895966029724
comm_25_384	complete	25	31	0.31437598736176936
comm_25_385	complete	25	19	0.4166666666666667
comm_25_386	complete	25	27	0.3283433133732535
comm_25_387	complete	25	24	0.3163919413919414
comm_25_388	complete	25	25	0.33163265306122447
comm_25_389	complete	25	27	0.3160919540229885
comm_25_390	complete	25	23	0.33641975308641975
comm_25_391	complete	25	32	0.27400362318840576
comm_25_392	complete	25	31	0.325591985428051
comm_25_393	complete	25	30	0.32555555555555554
comm_25_394	complete	25	24	0.38946759259259256
comm_25_395	complete	25	24	0.3446236559139785
comm_25_396	complete	25	30	0.290016501650165
comm_25_397	complete	25	31	0.303639846743295
comm_25_398	complete	25	28	0.39864864864864863
comm_25_399	complete	25	32	0.3554054054054054
