community	medium	size	mip	mro
comm_9_200	complete	9	17	0.32098765432098764
comm_9_201	complete	9	16	0.35714285714285715
comm_9_202	complete	9	12	0.3423076923076923
comm_9_203	complete	9	17	0.31985294117647056
comm_9_204	complete	9	12	0.32421875
comm_9_205	complete	9	4	0.4871794871794872
comm_9_206	complete	9	17	0.25
comm_9_207	complete	9	17	0.3366666666666666
comm_9_208	complete	9	15	0.38095238095238093
comm_9_209	complete	9	9	0.4057377049180328
comm_9_210	complete	9	14	0.29615384615384616
comm_9_211	complete	9	14	0.29666666666666663
comm_9_212	complete	9	17	0.3083333333333333
comm_9_213	complete	9	16	0.34913793103448276
comm_9_214	complete	9	15	0.29
comm_9_215	complete	9	19	0.3494318181818181
comm_9_216	complete	9	16	0.3369565217391305
comm_9_217	complete	9	9	0.4479166666666667
comm_9_218	complete	9	23	0.2916666666666667
comm_9_219	complete	9	15	0.34328358208955223
comm_9_220	complete	9	14	0.29104477611940294
comm_9_221	complete	9	20	0.33333333333333337
comm_9_222	complete	9	13	0.430327868852459
comm_9_223	complete	9	10	0.4180327868852459
comm_9_224	complete	9	14	0.3901515151515152
comm_9_225	complete	9	26	0.2866666666666666
comm_9_226	complete	9	5	0.47222222222222227
comm_9_227	complete	9	14	0.35810810810810817
comm_9_228	complete	9	11	0.35655737704918034
comm_9_229	complete	9	20	0.30743243243243246
comm_9_230	complete	9	9	0.41964285714285715
comm_9_231	complete	9	21	0.25
comm_9_232	complete	9	14	0.3098591549295775
comm_9_233	complete	9	11	0.37711864406779666
comm_9_234	complete	9	17	0.2705479452054795
comm_9_235	complete	9	13	0.4272727272727273
comm_9_236	complete	9	12	0.35000000000000003
comm_9_237	complete	9	12	0.375
comm_9_238	complete	9	13	0.39344262295081966
comm_9_239	complete	9	8	0.41326530612244894
comm_9_240	complete	9	16	0.3674242424242425
comm_9_241	complete	9	18	0.3697916666666667
comm_9_242	complete	9	9	0.4227272727272728
comm_9_243	complete	9	20	0.29464285714285715
comm_9_244	complete	9	9	0.3640350877192982
comm_9_245	complete	9	11	0.2801724137931034
comm_9_246	complete	9	17	0.3345070422535211
comm_9_247	complete	9	10	0.4045454545454546
comm_9_248	complete	9	10	0.43939393939393945
comm_9_249	complete	9	25	0.2694444444444445
