community	medium	size	mip	mro
comm_8_200	complete	8	21	0.2819047619047619
comm_8_201	complete	8	6	0.45714285714285713
comm_8_202	complete	8	8	0.4523809523809524
comm_8_203	complete	8	14	0.2544642857142857
comm_8_204	complete	8	10	0.4968944099378882
comm_8_205	complete	8	15	0.35978835978835977
comm_8_206	complete	8	12	0.38775510204081637
comm_8_207	complete	8	13	0.32539682539682535
comm_8_208	complete	8	10	0.3626373626373626
comm_8_209	complete	8	13	0.25
comm_8_210	complete	8	15	0.3283582089552239
comm_8_211	complete	8	11	0.3354037267080745
comm_8_212	complete	8	25	0.25882352941176473
comm_8_213	complete	8	23	0.32298136645962733
comm_8_214	complete	8	10	0.35844155844155845
comm_8_215	complete	8	21	0.2857142857142857
comm_8_216	complete	8	5	0.4
comm_8_217	complete	8	19	0.33035714285714285
comm_8_218	complete	8	19	0.2581755593803786
comm_8_219	complete	8	11	0.2978723404255319
comm_8_220	complete	8	16	0.3333333333333333
comm_8_221	complete	8	9	0.3103448275862069
comm_8_222	complete	8	11	0.25181598062953997
comm_8_223	complete	8	6	0.43189368770764125
comm_8_224	complete	8	10	0.37092731829573933
comm_8_225	complete	8	15	0.3068783068783069
comm_8_226	complete	8	20	0.29010989010989013
comm_8_227	complete	8	9	0.3169642857142857
comm_8_228	complete	8	15	0.3778801843317972
comm_8_229	complete	8	8	0.3516483516483516
comm_8_230	complete	8	7	0.5714285714285714
comm_8_231	complete	8	19	0.23166023166023164
comm_8_232	complete	8	11	0.30992736077481836
comm_8_233	complete	8	14	0.2857142857142857
comm_8_234	complete	8	10	0.4198250728862974
comm_8_235	complete	8	17	0.2897959183673469
comm_8_236	complete	8	26	0.31198686371100165
comm_8_237	complete	8	8	0.38441558441558443
comm_8_238	complete	8	17	0.3183673469387755
comm_8_239	complete	8	10	0.3316326530612245
comm_8_240	complete	8	18	0.34205231388329976
comm_8_241	complete	8	20	0.29642857142857143
comm_8_242	complete	8	21	0.3051948051948052
comm_8_243	complete	8	18	0.24175824175824176
comm_8_244	complete	8	14	0.3714285714285714
comm_8_245	complete	8	20	0.3157894736842105
comm_8_246	complete	8	12	0.3659147869674186
comm_8_247	complete	8	8	0.4571428571428572
comm_8_248	complete	8	12	0.364741641337386
comm_8_249	complete	8	13	0.32380952380952377
