community	medium	size	mip	mro
comm_31_150	complete	31	36	0.3268921095008051
comm_31_151	complete	31	29	0.329608938547486
comm_31_152	complete	31	37	0.2813688212927757
comm_31_153	complete	31	39	0.29845288326300984
comm_31_154	complete	31	25	0.4232558139534883
comm_31_155	complete	31	32	0.30906298003072197
comm_31_156	complete	31	32	0.38369565217391305
comm_31_157	complete	31	33	0.2986666666666667
comm_31_158	complete	31	32	0.30083333333333334
comm_31_159	complete	31	29	0.3112211221122112
comm_31_160	complete	31	37	0.3336448598130841
comm_31_161	complete	31	34	0.3403333333333334
comm_31_162	complete	31	34	0.3874769797421731
comm_31_163	complete	31	34	0.34058721934369607
comm_31_164	complete	31	32	0.33641975308641975
comm_31_165	complete	31	29	0.3373333333333333
comm_31_166	complete	31	33	0.2779116465863454
comm_31_167	complete	31	31	0.284287812041116
comm_31_168	complete	31	18	0.4253164556962026
comm_31_169	complete	31	35	0.29240310077519377
comm_31_170	complete	31	35	0.30833333333333335
comm_31_171	complete	31	34	0.30809968847352026
comm_31_172	complete	31	37	0.28721804511278193
comm_31_173	complete	31	31	0.33140096618357484
comm_31_174	complete	31	32	0.3693522906793049
comm_31_175	complete	31	30	0.32762923351158646
comm_31_176	complete	31	29	0.35566502463054184
comm_31_177	complete	31	25	0.3753623188405797
comm_31_178	complete	31	34	0.328928046989721
comm_31_179	complete	31	34	0.3020114942528736
comm_31_180	complete	31	34	0.3140186915887851
comm_31_181	complete	31	30	0.35738831615120276
comm_31_182	complete	31	24	0.41219512195121955
comm_31_183	complete	31	n/a	0.31008939974457217
comm_31_184	complete	31	32	0.29540229885057473
comm_31_185	complete	31	33	0.32739273927392737
comm_31_186	complete	31	29	0.3180762852404644
comm_31_187	complete	31	38	0.2805280528052805
comm_31_188	complete	31	32	0.37147766323024056
comm_31_189	complete	31	32	0.27330567081604423
comm_31_190	complete	31	31	0.3654822335025381
comm_31_191	complete	31	29	0.34700000000000003
comm_31_192	complete	31	34	0.3774193548387097
comm_31_193	complete	31	32	0.32864321608040203
comm_31_194	complete	31	27	0.39148148148148143
comm_31_195	complete	31	33	0.3267605633802817
comm_31_196	complete	31	28	0.32333333333333336
comm_31_197	complete	31	24	0.36353591160220994
comm_31_198	complete	31	30	0.3114114114114114
comm_31_199	complete	31	33	0.33166666666666667
