community	medium	size	mip	mro
comm_19_850	complete	19	28	0.297008547008547
comm_19_851	complete	19	28	0.3180354267310789
comm_19_852	complete	19	28	0.2824631860776439
comm_19_853	complete	19	25	0.3177933177933178
comm_19_854	complete	19	24	0.27993109388458226
comm_19_855	complete	19	17	0.404320987654321
comm_19_856	complete	19	34	0.29212656364974243
comm_19_857	complete	19	30	0.2947976878612717
comm_19_858	complete	19	29	0.31069958847736623
comm_19_859	complete	19	24	0.3103174603174603
comm_19_860	complete	19	29	0.28198653198653195
comm_19_861	complete	19	28	0.2929984779299848
comm_19_862	complete	19	21	0.35707502374169037
comm_19_863	complete	19	17	0.394939493949395
comm_19_864	complete	19	34	0.26443202979515834
comm_19_865	complete	19	24	0.3743961352657005
comm_19_866	complete	19	25	0.3703703703703704
comm_19_867	complete	19	20	0.35213675213675216
comm_19_868	complete	19	24	0.32552083333333337
comm_19_869	complete	19	18	0.4392523364485981
comm_19_870	complete	19	23	0.32003129890453835
comm_19_871	complete	19	27	0.33796296296296297
comm_19_872	complete	19	30	0.2853154662199889
comm_19_873	complete	19	26	0.3401187446988974
comm_19_874	complete	19	22	0.34979423868312753
comm_19_875	complete	19	20	0.39710144927536234
comm_19_876	complete	19	22	0.3883972468043264
comm_19_877	complete	19	25	0.3277777777777778
comm_19_878	complete	19	34	0.29856386999244144
comm_19_879	complete	19	23	0.3822975517890772
comm_19_880	complete	19	23	0.3761467889908257
comm_19_881	complete	19	21	0.3915343915343915
comm_19_882	complete	19	29	0.3224553224553225
comm_19_883	complete	19	20	0.38477366255144035
comm_19_884	complete	19	15	0.37383177570093457
comm_19_885	complete	19	22	0.3781512605042016
comm_19_886	complete	19	28	0.3145299145299145
comm_19_887	complete	19	27	0.3057324840764331
comm_19_888	complete	19	27	0.36379928315412186
comm_19_889	complete	19	24	0.3806921675774135
comm_19_890	complete	19	23	0.41025641025641024
comm_19_891	complete	19	27	0.32258064516129037
comm_19_892	complete	19	25	0.3623931623931624
comm_19_893	complete	19	29	0.31862745098039214
comm_19_894	complete	19	22	0.43094496365524404
comm_19_895	complete	19	22	0.3115773115773116
comm_19_896	complete	19	22	0.28716744913928016
comm_19_897	complete	19	32	0.2938271604938271
comm_19_898	complete	19	22	0.32720909886264216
comm_19_899	complete	19	26	0.28710462287104627
