community	medium	size	mip	mro
comm_23_600	complete	23	30	0.3202020202020202
comm_23_601	complete	23	23	0.36616161616161613
comm_23_602	complete	23	30	0.3071391884951207
comm_23_603	complete	23	31	0.32100313479623827
comm_23_604	complete	23	30	0.3525641025641026
comm_23_605	complete	23	30	0.3293310463121784
comm_23_606	complete	23	22	0.34256472004816374
comm_23_607	complete	23	30	0.3466967814793902
comm_23_608	complete	23	29	0.3131313131313131
comm_23_609	complete	23	27	0.30655391120507397
comm_23_610	complete	23	26	0.3102352193261284
comm_23_611	complete	23	16	0.38971684053651273
comm_23_612	complete	23	25	0.35203094777562866
comm_23_613	complete	23	26	0.37627934978928357
comm_23_614	complete	23	29	0.386215092097445
comm_23_615	complete	23	31	0.27680652680652684
comm_23_616	complete	23	29	0.3540332906530089
comm_23_617	complete	23	34	0.2966764418377321
comm_23_618	complete	23	20	0.43237250554323725
comm_23_619	complete	23	26	0.3095512082853855
comm_23_620	complete	23	20	0.36985236985236986
comm_23_621	complete	23	20	0.3804985337243402
comm_23_622	complete	23	26	0.33093525179856115
comm_23_623	complete	23	22	0.37299465240641716
comm_23_624	complete	23	25	0.3086984957488555
comm_23_625	complete	23	34	0.2927870251813914
comm_23_626	complete	23	25	0.3525974025974026
comm_23_627	complete	23	26	0.3412483039348711
comm_23_628	complete	23	27	0.324530218384967
comm_23_629	complete	23	22	0.3078369905956113
comm_23_630	complete	23	31	0.3323682686740011
comm_23_631	complete	23	28	0.34571062740076824
comm_23_632	complete	23	32	0.29124579124579125
comm_23_633	complete	23	26	0.30451756832124927
comm_23_634	complete	23	27	0.3666465984346779
comm_23_635	complete	23	19	0.37639553429027117
comm_23_636	complete	23	25	0.3743315508021391
comm_23_637	complete	23	30	0.30965909090909094
comm_23_638	complete	23	18	0.4171554252199413
comm_23_639	complete	23	34	0.3198906356801094
comm_23_640	complete	23	27	0.3477431659249841
comm_23_641	complete	23	30	0.2628992628992629
comm_23_642	complete	23	25	0.37776412776412777
comm_23_643	complete	23	31	0.26012601260126017
comm_23_644	complete	23	26	0.3402777777777778
comm_23_645	complete	23	27	0.36982065553494126
comm_23_646	complete	23	26	0.3891432308698496
comm_23_647	complete	23	23	0.3452168746286393
comm_23_648	complete	23	27	0.33353401565322094
comm_23_649	complete	23	32	0.29849295089936806
