community	medium	size	mip	mro
comm_20_100	complete	20	26	0.34037648866692277
comm_20_101	complete	20	21	0.3666666666666667
comm_20_102	complete	20	25	0.3216374269005848
comm_20_103	complete	20	18	0.3671578947368421
comm_20_104	complete	20	22	0.33011099176512715
comm_20_105	complete	20	24	0.3477894736842105
comm_20_106	complete	20	23	0.34745400085579803
comm_20_107	complete	20	30	0.28980679546968685
comm_20_108	complete	20	27	0.30546955624355004
comm_20_109	complete	20	27	0.3744607420189819
comm_20_110	complete	20	28	0.30691185795814835
comm_20_111	complete	20	21	0.3671970624235006
comm_20_112	complete	20	25	0.3322859387274156
comm_20_113	complete	20	21	0.39314194577352474
comm_20_114	complete	20	26	0.2953020134228188
comm_20_115	complete	20	19	0.36761133603238866
comm_20_116	complete	20	29	0.30402092186989205
comm_20_117	complete	20	22	0.3472915866308106
comm_20_118	complete	20	27	0.3171654626762986
comm_20_119	complete	20	27	0.326625386996904
comm_20_120	complete	20	27	0.33466424682395646
comm_20_121	complete	20	17	0.4384355383872525
comm_20_122	complete	20	26	0.31307300509337865
comm_20_123	complete	20	30	0.3348684210526316
comm_20_124	complete	20	26	0.3262460787730917
comm_20_125	complete	20	22	0.32136632973161383
comm_20_126	complete	20	21	0.3481143804392873
comm_20_127	complete	20	23	0.37938596491228066
comm_20_128	complete	20	24	0.36311709506323947
comm_20_129	complete	20	36	0.30597218434687756
comm_20_130	complete	20	24	0.31317423994769533
comm_20_131	complete	20	27	0.3164599396580624
comm_20_132	complete	20	26	0.28792569659442724
comm_20_133	complete	20	21	0.29785575048732943
comm_20_134	complete	20	27	0.2891319207108681
comm_20_135	complete	20	20	0.32808298117556667
comm_20_136	complete	20	17	0.4056261343012704
comm_20_137	complete	20	20	0.4617676266137041
comm_20_138	complete	20	24	0.3110661268556006
comm_20_139	complete	20	24	0.3182374541003672
comm_20_140	complete	20	28	0.33053972510895074
comm_20_141	complete	20	34	0.2908961593172119
comm_20_142	complete	20	27	0.3248769405528209
comm_20_143	complete	20	30	0.34235588972431075
comm_20_144	complete	20	26	0.3322654462242563
comm_20_145	complete	20	24	0.3266041816870945
comm_20_146	complete	20	25	0.3498219232291254
comm_20_147	complete	20	25	0.30867709815078237
comm_20_148	complete	20	15	0.3834586466165414
comm_20_149	complete	20	19	0.3348588863463005
