community	medium	size	mip	mro
comm_27_750	complete	27	35	0.3004524886877828
comm_27_751	complete	27	27	0.3272565584704313
comm_27_752	complete	27	29	0.3005974607916356
comm_27_753	complete	27	30	0.26884615384615385
comm_27_754	complete	27	30	0.3527204502814259
comm_27_755	complete	27	35	0.32031558185404335
comm_27_756	complete	27	29	0.3568502503413746
comm_27_757	complete	27	28	0.33959790209790214
comm_27_758	complete	27	25	0.37328928739971684
comm_27_759	complete	27	35	0.2822898032200358
comm_27_760	complete	27	29	0.3039399624765478
comm_27_761	complete	27	24	0.39326923076923076
comm_27_762	complete	27	29	0.3429308122045552
comm_27_763	complete	27	27	0.35714285714285715
comm_27_764	complete	27	17	0.4113960113960114
comm_27_765	complete	27	34	0.3092385001932741
comm_27_766	complete	27	25	0.37790697674418605
comm_27_767	complete	27	27	0.32058444348947146
comm_27_768	complete	27	29	0.3524038461538462
comm_27_769	complete	27	28	0.36201651455888745
comm_27_770	complete	27	28	0.3300929839391378
comm_27_771	complete	27	31	0.30160799652325077
comm_27_772	complete	27	26	0.3447636700648749
comm_27_773	complete	27	30	0.33461538461538465
comm_27_774	complete	27	30	0.3534686172722983
comm_27_775	complete	27	34	0.34957264957264955
comm_27_776	complete	27	29	0.3649373881932022
comm_27_777	complete	27	21	0.4161073825503356
comm_27_778	complete	27	29	0.3870043000477783
comm_27_779	complete	27	22	0.43345543345543347
comm_27_780	complete	27	32	0.3555878084179971
comm_27_781	complete	27	23	0.34093067426400764
comm_27_782	complete	27	31	0.3270355375618534
comm_27_783	complete	27	38	0.28779840848806365
comm_27_784	complete	27	31	0.30055511498810467
comm_27_785	complete	27	24	0.3513882567137005
comm_27_786	complete	27	33	0.3197229310973387
comm_27_787	complete	27	27	0.33465959328028294
comm_27_788	complete	27	28	0.33333333333333337
comm_27_789	complete	27	29	0.3653846153846154
comm_27_790	complete	27	21	0.4190424959655728
comm_27_791	complete	27	36	0.33218522770761577
comm_27_792	complete	27	29	0.28915187376725837
comm_27_793	complete	27	37	0.2769970414201184
comm_27_794	complete	27	n/a	0.32280219780219777
comm_27_795	complete	27	24	0.3674669279764821
comm_27_796	complete	27	38	0.28725961538461536
comm_27_797	complete	27	n/a	0.3656280428432327
comm_27_798	complete	27	31	0.3344277673545966
comm_27_799	complete	27	25	0.32538050185109013
