community	medium	size	mip	mro
comm_17_450	complete	17	28	0.3029661016949152
comm_17_451	complete	17	29	0.27848101265822783
comm_17_452	complete	17	26	0.2564814814814815
comm_17_453	complete	17	15	0.38461538461538464
comm_17_454	complete	17	28	0.32946428571428577
comm_17_455	complete	17	17	0.45652173913043476
comm_17_456	complete	17	20	0.39976415094339623
comm_17_457	complete	17	18	0.3611111111111111
comm_17_458	complete	17	32	0.2784552845528455
comm_17_459	complete	17	24	0.3665966386554622
comm_17_460	complete	17	18	0.3657407407407408
comm_17_461	complete	17	17	0.4056122448979592
comm_17_462	complete	17	20	0.3301282051282051
comm_17_463	complete	17	18	0.3830275229357798
comm_17_464	complete	17	18	0.31930693069306926
comm_17_465	complete	17	17	0.40657894736842104
comm_17_466	complete	17	14	0.3943298969072165
comm_17_467	complete	17	18	0.3713235294117647
comm_17_468	complete	17	27	0.33301526717557256
comm_17_469	complete	17	26	0.2976190476190476
comm_17_470	complete	17	9	0.48706896551724144
comm_17_471	complete	17	19	0.31798245614035087
comm_17_472	complete	17	11	0.4454787234042554
comm_17_473	complete	17	24	0.3646788990825688
comm_17_474	complete	17	17	0.42578124999999994
comm_17_475	complete	17	26	0.3243534482758621
comm_17_476	complete	17	21	0.38461538461538464
comm_17_477	complete	17	13	0.4171195652173913
comm_17_478	complete	17	25	0.3311068702290076
comm_17_479	complete	17	23	0.31451612903225806
comm_17_480	complete	17	27	0.3443181818181818
comm_17_481	complete	17	19	0.37760416666666663
comm_17_482	complete	17	24	0.25992063492063494
comm_17_483	complete	17	24	0.3211009174311926
comm_17_484	complete	17	19	0.361228813559322
comm_17_485	complete	17	29	0.3142123287671233
comm_17_486	complete	17	25	0.35021551724137934
comm_17_487	complete	17	n/a	0.2697784810126582
comm_17_488	complete	17	28	0.26576576576576577
comm_17_489	complete	17	23	0.3592233009708738
comm_17_490	complete	17	15	0.434593023255814
comm_17_491	complete	17	27	0.3408273381294964
comm_17_492	complete	17	21	0.33258928571428575
comm_17_493	complete	17	20	0.3713235294117647
comm_17_494	complete	17	29	0.3548387096774194
comm_17_495	complete	17	17	0.40048543689320387
comm_17_496	complete	17	16	0.4267241379310345
comm_17_497	complete	17	22	0.4016990291262136
comm_17_498	complete	17	22	0.36331775700934577
comm_17_499	complete	17	17	0.33634020618556704
