community	medium	size	mip	mro
comm_32_150	complete	32	33	0.36428804170739654
comm_32_151	complete	32	26	0.4170506912442396
comm_32_152	complete	32	33	0.3276349041177345
comm_32_153	complete	32	28	0.3770967741935484
comm_32_154	complete	32	25	0.3641276811349434
comm_32_155	complete	32	28	0.35009487666034156
comm_32_156	complete	32	20	0.4160557184750733
comm_32_157	complete	32	28	0.3527349228611501
comm_32_158	complete	32	18	0.3775659824046921
comm_32_159	complete	32	35	0.30051668761346184
comm_32_160	complete	32	36	0.3041834677419355
comm_32_161	complete	32	35	0.28964203076085476
comm_32_162	complete	32	34	0.3770967741935484
comm_32_163	complete	32	35	0.30696715274709085
comm_32_164	complete	32	26	0.37213169271699365
comm_32_165	complete	32	33	0.314238042269188
comm_32_166	complete	32	31	0.4011365535684439
comm_32_167	complete	32	32	0.32888222055513877
comm_32_168	complete	32	32	0.3492994460736396
comm_32_169	complete	32	32	0.3144378327591607
comm_32_170	complete	32	28	0.367320473334414
comm_32_171	complete	32	22	0.3631235677771902
comm_32_172	complete	32	35	0.3015696452848844
comm_32_173	complete	32	29	0.3729948880662789
comm_32_174	complete	32	29	0.3687131460284426
comm_32_175	complete	32	30	0.31631694331349824
comm_32_176	complete	32	30	0.366044142614601
comm_32_177	complete	32	28	0.2968964990062682
comm_32_178	complete	32	26	0.37308755760368667
comm_32_179	complete	32	33	0.3025089605734767
comm_32_180	complete	32	30	0.32708177044261066
comm_32_181	complete	32	35	0.32195427497651113
comm_32_182	complete	32	29	0.36861727994812776
comm_32_183	complete	32	36	0.3575520048236358
comm_32_184	complete	32	23	0.4030445813700616
comm_32_185	complete	32	35	0.27781435154707046
comm_32_186	complete	32	34	0.304617330803289
comm_32_187	complete	32	29	0.2945161290322581
comm_32_188	complete	32	34	0.31637717121588094
comm_32_189	complete	32	36	0.3457254448141183
comm_32_190	complete	32	39	0.30220713073005095
comm_32_191	complete	32	25	0.38489736070381225
comm_32_192	complete	32	39	0.2513739545997611
comm_32_193	complete	32	37	0.24911125740618828
comm_32_194	complete	32	29	0.3378299120234604
comm_32_195	complete	32	24	0.3531409168081494
comm_32_196	complete	32	25	0.3980938416422287
comm_32_197	complete	32	25	0.36268526591107236
comm_32_198	complete	32	30	0.3659222497932176
comm_32_199	complete	32	37	0.3717662088789524
