community	medium	size	mip	mro
comm_13_750	complete	13	16	0.3252032520325203
comm_13_751	complete	13	16	0.4069264069264069
comm_13_752	complete	13	23	0.31067961165048547
comm_13_753	complete	13	20	0.3006872852233677
comm_13_754	complete	13	24	0.3031609195402299
comm_13_755	complete	13	18	0.37790697674418605
comm_13_756	complete	13	24	0.2755775577557756
comm_13_757	complete	13	10	0.4166666666666667
comm_13_758	complete	13	21	0.34269662921348315
comm_13_759	complete	13	16	0.3291666666666666
comm_13_760	complete	13	12	0.45588235294117646
comm_13_761	complete	13	19	0.29814814814814816
comm_13_762	complete	13	18	0.33707865168539325
comm_13_763	complete	13	15	0.3434959349593496
comm_13_764	complete	13	25	0.2901234567901234
comm_13_765	complete	13	21	0.32222222222222224
comm_13_766	complete	13	16	0.3181818181818182
comm_13_767	complete	13	22	0.30333333333333334
comm_13_768	complete	13	11	0.42424242424242425
comm_13_769	complete	13	19	0.2932692307692308
comm_13_770	complete	13	13	0.45555555555555555
comm_13_771	complete	13	20	0.35096153846153844
comm_13_772	complete	13	16	0.3333333333333333
comm_13_773	complete	13	12	0.4054054054054054
comm_13_774	complete	13	20	0.3103975535168196
comm_13_775	complete	13	16	0.3391472868217055
comm_13_776	complete	13	20	0.365
comm_13_777	complete	13	22	0.3032128514056225
comm_13_778	complete	13	17	0.34509803921568627
comm_13_779	complete	13	27	0.2761557177615572
comm_13_780	complete	13	21	0.3080808080808081
comm_13_781	complete	13	27	0.2606516290726817
comm_13_782	complete	13	24	0.31666666666666665
comm_13_783	complete	13	14	0.4154589371980677
comm_13_784	complete	13	26	0.3072463768115942
comm_13_785	complete	13	22	0.3833333333333333
comm_13_786	complete	13	14	0.3092369477911647
comm_13_787	complete	13	17	0.31481481481481477
comm_13_788	complete	13	19	0.3038194444444444
comm_13_789	complete	13	17	0.36144578313253006
comm_13_790	complete	13	8	0.46839080459770116
comm_13_791	complete	13	14	0.40375586854460094
comm_13_792	complete	13	25	0.3201320132013201
comm_13_793	complete	13	16	0.33999999999999997
comm_13_794	complete	13	15	0.3786008230452675
comm_13_795	complete	13	15	0.3979166666666667
comm_13_796	complete	13	14	0.46078431372549017
comm_13_797	complete	13	24	0.3089080459770115
comm_13_798	complete	13	18	0.3579545454545454
comm_13_799	complete	13	20	0.32499999999999996
