community	medium	size	mip	mro
comm_6_100	complete	6	8	0.45161290322580644
comm_6_101	complete	6	12	0.29473684210526313
comm_6_102	complete	6	7	0.49032258064516127
comm_6_103	complete	6	5	0.43636363636363634
comm_6_104	complete	6	9	0.34285714285714286
comm_6_105	complete	6	10	0.32
comm_6_106	complete	6	11	0.264
comm_6_107	complete	6	9	0.29787234042553196
comm_6_108	complete	6	12	0.30434782608695654
comm_6_109	complete	6	18	0.27169811320754716
comm_6_110	complete	6	19	0.22666666666666666
comm_6_111	complete	6	1	0.5548387096774193
comm_6_112	complete	6	4	0.37777777777777777
comm_6_113	complete	6	14	0.2857142857142857
comm_6_114	complete	6	13	0.3020408163265306
comm_6_115	complete	6	4	0.5241379310344828
comm_6_116	complete	6	13	0.2697674418604651
comm_6_117	complete	6	5	0.3619047619047619
comm_6_118	complete	6	17	0.23870967741935484
comm_6_119	complete	6	6	0.4888888888888889
comm_6_120	complete	6	3	0.4421052631578947
comm_6_121	complete	6	14	0.2606060606060606
comm_6_122	complete	6	8	0.326530612244898
comm_6_123	complete	6	7	0.4342857142857143
comm_6_124	complete	6	12	0.31999999999999995
comm_6_125	complete	6	12	0.31304347826086953
comm_6_126	complete	6	6	0.43333333333333335
comm_6_127	complete	6	6	0.45
comm_6_128	complete	6	3	0.30476190476190473
comm_6_129	complete	6	14	0.2909090909090909
comm_6_130	complete	6	4	0.5290322580645161
comm_6_131	complete	6	3	0.5828571428571429
comm_6_132	complete	6	7	0.38918918918918916
comm_6_133	complete	6	14	0.30625
comm_6_134	complete	6	18	0.2
comm_6_135	complete	6	6	0.5142857142857142
comm_6_136	complete	6	18	0.26896551724137935
comm_6_137	complete	6	7	0.32558139534883723
comm_6_138	complete	6	8	0.4
comm_6_139	complete	6	5	0.3448275862068966
comm_6_140	complete	6	5	0.30526315789473685
comm_6_141	complete	6	6	0.38918918918918916
comm_6_142	complete	6	13	0.26666666666666666
comm_6_143	complete	6	9	0.42580645161290326
comm_6_144	complete	6	7	0.3720930232558139
comm_6_145	complete	6	5	0.5692307692307693
comm_6_146	complete	6	10	0.3230769230769231
comm_6_147	complete	6	11	0.35555555555555557
comm_6_148	complete	6	16	0.32173913043478264
comm_6_149	complete	6	13	0.2576271186440678
