community	medium	size	mip	mro
comm_8_750	complete	8	16	0.2566585956416465
comm_8_751	complete	8	9	0.35978835978835977
comm_8_752	complete	8	16	0.27012987012987016
comm_8_753	complete	8	15	0.34857142857142853
comm_8_754	complete	8	11	0.4232804232804233
comm_8_755	complete	8	19	0.29642857142857143
comm_8_756	complete	8	13	0.3064935064935065
comm_8_757	complete	8	18	0.29642857142857143
comm_8_758	complete	8	18	0.25793650793650796
comm_8_759	complete	8	12	0.3050847457627119
comm_8_760	complete	8	23	0.2689075630252101
comm_8_761	complete	8	7	0.38095238095238093
comm_8_762	complete	8	14	0.3004926108374384
comm_8_763	complete	8	13	0.3408521303258145
comm_8_764	complete	8	11	0.3469387755102041
comm_8_765	complete	8	15	0.29437229437229434
comm_8_766	complete	8	15	0.39408866995073893
comm_8_767	complete	8	7	0.49404761904761907
comm_8_768	complete	8	10	0.35844155844155845
comm_8_769	complete	8	6	0.36414565826330536
comm_8_770	complete	8	14	0.34391534391534395
comm_8_771	complete	8	11	0.3705357142857143
comm_8_772	complete	8	17	0.3103448275862069
comm_8_773	complete	8	10	0.4139941690962099
comm_8_774	complete	8	6	0.37912087912087916
comm_8_775	complete	8	19	0.25096525096525096
comm_8_776	complete	8	10	0.35960591133004927
comm_8_777	complete	8	20	0.23238095238095235
comm_8_778	complete	8	14	0.3310657596371882
comm_8_779	complete	8	7	0.445993031358885
comm_8_780	complete	8	15	0.35064935064935066
comm_8_781	complete	8	10	0.3827493261455525
comm_8_782	complete	8	6	0.46984126984126984
comm_8_783	complete	8	7	0.4965986394557823
comm_8_784	complete	8	14	0.33766233766233766
comm_8_785	complete	8	11	0.3252747252747253
comm_8_786	complete	8	5	0.5966386554621849
comm_8_787	complete	8	22	0.30662020905923343
comm_8_788	complete	8	6	0.46200607902735563
comm_8_789	complete	8	17	0.33035714285714285
comm_8_790	complete	8	9	0.37317784256559766
comm_8_791	complete	8	11	0.3753501400560224
comm_8_792	complete	8	22	0.2783882783882784
comm_8_793	complete	8	18	0.3054187192118227
comm_8_794	complete	8	8	0.3116883116883117
comm_8_795	complete	8	21	0.2753872633390706
comm_8_796	complete	8	21	0.2857142857142857
comm_8_797	complete	8	5	0.45559845559845563
comm_8_798	complete	8	18	0.3525046382189239
comm_8_799	complete	8	8	0.32857142857142857
