community	medium	size	mip	mro
comm_3_150	complete	3	4	0.3076923076923077
comm_3_151	complete	3	6	0.25
comm_3_152	complete	3	4	0.44999999999999996
comm_3_153	complete	3	5	0.3548387096774193
comm_3_154	complete	3	4	0.4117647058823529
comm_3_155	complete	3	3	0.5454545454545455
comm_3_156	complete	3	4	0.29411764705882354
comm_3_157	complete	3	4	0.5
comm_3_158	complete	3	6	0.2608695652173913
comm_3_159	complete	3	4	0.2916666666666667
comm_3_160	complete	3	9	0.3333333333333333
comm_3_161	complete	3	6	0.3333333333333333
comm_3_162	complete	3	2	0.31999999999999995
comm_3_163	complete	3	0	0.33333333333333337
comm_3_164	complete	3	2	0.31999999999999995
comm_3_165	complete	3	3	0.5238095238095238
comm_3_166	complete	3	1	0.5
comm_3_167	complete	3	1	0.5
comm_3_168	complete	3	6	0.44999999999999996
comm_3_169	complete	3	8	0.24137931034482762
comm_3_170	complete	3	2	0.375
comm_3_171	complete	3	4	0.3
comm_3_172	complete	3	2	0.5333333333333333
comm_3_173	complete	3	6	0.3225806451612903
comm_3_174	complete	3	5	0.368421052631579
comm_3_175	complete	3	3	0.27272727272727276
comm_3_176	complete	3	12	0.14285714285714285
comm_3_177	complete	3	0	0.6428571428571428
comm_3_178	complete	3	4	0.25806451612903225
comm_3_179	complete	3	5	0.31250000000000006
comm_3_180	complete	3	6	0.3
comm_3_181	complete	3	2	0.3888888888888889
comm_3_182	complete	3	12	0.1935483870967742
comm_3_183	complete	3	4	0.35000000000000003
comm_3_184	complete	3	1	0.4666666666666667
comm_3_185	complete	3	2	0.43750000000000006
comm_3_186	complete	3	1	0.42105263157894735
comm_3_187	complete	3	3	0.25
comm_3_188	complete	3	3	0.27999999999999997
comm_3_189	complete	3	1	0.6
comm_3_190	complete	3	2	0.4666666666666667
comm_3_191	complete	3	10	0.24324324324324323
comm_3_192	complete	3	3	0.5384615384615385
comm_3_193	complete	3	2	0.3076923076923077
comm_3_194	complete	3	2	0.6666666666666667
comm_3_195	complete	3	8	0.36
comm_3_196	complete	3	2	0.4090909090909091
comm_3_197	complete	3	4	0.22580645161290322
comm_3_198	complete	3	3	0.3333333333333333
comm_3_199	complete	3	4	0.5294117647058824
