community	medium	size	mip	mro
comm_27_300	complete	27	31	0.3234714003944773
comm_27_301	complete	27	30	0.3417085427135679
comm_27_302	complete	27	34	0.3342330184435448
comm_27_303	complete	27	33	0.3356227106227106
comm_27_304	complete	27	32	0.2964008468595624
comm_27_305	complete	27	28	0.3163353500432152
comm_27_306	complete	27	28	0.37606837606837606
comm_27_307	complete	27	n/a	0.33261105092091003
comm_27_308	complete	27	30	0.3113905325443787
comm_27_309	complete	27	25	0.34443900048995585
comm_27_310	complete	27	23	0.3693293885601578
comm_27_311	complete	27	24	0.4274651522973671
comm_27_312	complete	27	22	0.4028066528066528
comm_27_313	complete	27	25	0.3269230769230769
comm_27_314	complete	27	25	0.3360323886639676
comm_27_315	complete	27	28	0.32129455909943716
comm_27_316	complete	27	29	0.29262490087232357
comm_27_317	complete	27	34	0.3060556464811784
comm_27_318	complete	27	26	0.3414634146341463
comm_27_319	complete	27	26	0.3786630036630037
comm_27_320	complete	27	31	0.34720470786044555
comm_27_321	complete	27	28	0.37543706293706297
comm_27_322	complete	27	13	0.43356643356643354
comm_27_323	complete	27	31	0.3342880523731588
comm_27_324	complete	27	34	0.34285714285714286
comm_27_325	complete	27	22	0.34663461538461543
comm_27_326	complete	27	31	0.3054409005628518
comm_27_327	complete	27	24	0.39196472317491426
comm_27_328	complete	27	32	0.33896477354421284
comm_27_329	complete	27	34	0.29024583663758924
comm_27_330	complete	27	30	0.3856209150326797
comm_27_331	complete	27	32	0.3600364132908512
comm_27_332	complete	27	31	0.3203322499097147
comm_27_333	complete	27	31	0.3242349048800661
comm_27_334	complete	27	30	0.3242745278673423
comm_27_335	complete	27	32	0.29632436528988254
comm_27_336	complete	27	27	0.3687344913151365
comm_27_337	complete	27	26	0.30950226244343887
comm_27_338	complete	27	31	0.3277972027972028
comm_27_339	complete	27	28	0.3956043956043956
comm_27_340	complete	27	26	0.33479473893981665
comm_27_341	complete	27	29	0.3594017094017094
comm_27_342	complete	27	23	0.4274146905725853
comm_27_343	complete	27	24	0.3705052344105598
comm_27_344	complete	27	29	0.3408284023668639
comm_27_345	complete	27	25	0.33378317588843903
comm_27_346	complete	27	24	0.349010989010989
comm_27_347	complete	27	31	0.3353365384615385
comm_27_348	complete	27	30	0.29213483146067415
comm_27_349	complete	27	30	0.34765792866351525
