community	medium	size	mip	mro
comm_38_250	complete	38	37	0.31994156318480643
comm_38_251	complete	38	32	0.3450305143853531
comm_38_252	complete	38	39	0.35022094337683685
comm_38_253	complete	38	29	0.3921895463745684
comm_38_254	complete	38	34	0.34433582518688904
comm_38_255	complete	38	32	0.34535791021146667
comm_38_256	complete	38	35	0.29249458517751203
comm_38_257	complete	38	29	0.35309503051438534
comm_38_258	complete	38	32	0.3120821169601658
comm_38_259	complete	38	37	0.322284548699643
comm_38_260	complete	38	32	0.36650103017816027
comm_38_261	complete	38	31	0.32
comm_38_262	complete	38	31	0.35648306534382485
comm_38_263	complete	38	38	0.30478671442526867
comm_38_264	complete	38	24	0.45742224636697
comm_38_265	complete	38	34	0.35755427558706243
comm_38_266	complete	38	33	0.3268331622762003
comm_38_267	complete	38	28	0.3541715628672151
comm_38_268	complete	38	37	0.3115721355157975
comm_38_269	complete	38	38	0.34863779442092696
comm_38_270	complete	38	33	0.31386224934612034
comm_38_271	complete	38	30	0.3829927488464074
comm_38_272	complete	38	31	0.36180180180180177
comm_38_273	complete	38	37	0.32971115445342253
comm_38_274	complete	38	36	0.3213213213213213
comm_38_275	complete	38	28	0.4169496129295125
comm_38_276	complete	38	29	0.40015015015015015
comm_38_277	complete	38	33	0.3396701786532295
comm_38_278	complete	38	37	0.2972972972972973
comm_38_279	complete	38	39	0.34146833400564747
comm_38_280	complete	38	39	0.3283432131015774
comm_38_281	complete	38	30	0.36558880308880315
comm_38_282	complete	38	33	0.3175675675675676
comm_38_283	complete	38	32	0.3490156823490157
comm_38_284	complete	38	29	0.35461323392357874
comm_38_285	complete	38	32	0.3136871811570607
comm_38_286	complete	38	39	0.29854765797826294
comm_38_287	complete	38	34	0.35135135135135137
comm_38_288	complete	38	32	0.36145901999560537
comm_38_289	complete	38	36	0.34800089345543894
comm_38_290	complete	38	33	0.3910823265661975
comm_38_291	complete	38	32	0.37028217644957734
comm_38_292	complete	38	27	0.31994156318480643
comm_38_293	complete	38	38	0.3052338052338052
comm_38_294	complete	38	34	0.31485960668840046
comm_38_295	complete	38	34	0.35547411818598257
comm_38_296	complete	38	31	0.3781370656370656
comm_38_297	complete	38	29	0.3639797002242417
comm_38_298	complete	38	37	0.3175938584498896
comm_38_299	complete	38	39	0.27364864864864863
