community	medium	size	mip	mro
comm_6_50	complete	6	8	0.2333333333333333
comm_6_51	complete	6	3	0.509090909090909
comm_6_52	complete	6	16	0.27199999999999996
comm_6_53	complete	6	3	0.38666666666666666
comm_6_54	complete	6	5	0.4235294117647058
comm_6_55	complete	6	7	0.35
comm_6_56	complete	6	16	0.22857142857142856
comm_6_57	complete	6	6	0.48648648648648646
comm_6_58	complete	6	6	0.3657142857142857
comm_6_59	complete	6	14	0.2984126984126984
comm_6_60	complete	6	10	0.43750000000000006
comm_6_61	complete	6	7	0.3407407407407408
comm_6_62	complete	6	18	0.3111111111111111
comm_6_63	complete	6	8	0.4272727272727273
comm_6_64	complete	6	11	0.32
comm_6_65	complete	6	7	0.31020408163265306
comm_6_66	complete	6	9	0.3466666666666667
comm_6_67	complete	6	15	0.33043478260869563
comm_6_68	complete	6	6	0.42666666666666664
comm_6_69	complete	6	7	0.38181818181818183
comm_6_70	complete	6	3	0.3555555555555555
comm_6_71	complete	6	12	0.2740740740740741
comm_6_72	complete	6	13	0.29787234042553196
comm_6_73	complete	6	4	0.48
comm_6_74	complete	6	17	0.3212121212121212
comm_6_75	complete	6	15	0.2909090909090909
comm_6_76	complete	6	4	0.48421052631578954
comm_6_77	complete	6	10	0.3121951219512195
comm_6_78	complete	6	14	0.33599999999999997
comm_6_79	complete	6	6	0.3902439024390244
comm_6_80	complete	6	11	0.3794871794871795
comm_6_81	complete	6	16	0.2792452830188679
comm_6_82	complete	6	14	0.24727272727272728
comm_6_83	complete	6	2	0.5379310344827587
comm_6_84	complete	6	10	0.43999999999999995
comm_6_85	complete	6	8	0.358974358974359
comm_6_86	complete	6	4	0.5729729729729729
comm_6_87	complete	6	14	0.2866666666666667
comm_6_88	complete	6	5	0.6
comm_6_89	complete	6	16	0.28484848484848485
comm_6_90	complete	6	15	0.21333333333333332
comm_6_91	complete	6	14	0.2095238095238095
comm_6_92	complete	6	16	0.20317460317460317
comm_6_93	complete	6	12	0.2916666666666667
comm_6_94	complete	6	14	0.27
comm_6_95	complete	6	5	0.44571428571428573
comm_6_96	complete	6	15	0.32
comm_6_97	complete	6	13	0.3565217391304348
comm_6_98	complete	6	18	0.23125
comm_6_99	complete	6	4	0.4
