community	medium	size	mip	mro
comm_9_750	complete	9	13	0.2916666666666667
comm_9_751	complete	9	21	0.26449275362318836
comm_9_752	complete	9	26	0.22894736842105262
comm_9_753	complete	9	20	0.3423076923076923
comm_9_754	complete	9	13	0.43548387096774194
comm_9_755	complete	9	15	0.31349206349206354
comm_9_756	complete	9	17	0.3472222222222222
comm_9_757	complete	9	10	0.39406779661016955
comm_9_758	complete	9	15	0.34210526315789475
comm_9_759	complete	9	17	0.2705479452054795
comm_9_760	complete	9	21	0.3089887640449438
comm_9_761	complete	9	22	0.2922535211267605
comm_9_762	complete	9	12	0.3640350877192982
comm_9_763	complete	9	20	0.3117283950617284
comm_9_764	complete	9	11	0.3923076923076923
comm_9_765	complete	9	11	0.46296296296296297
comm_9_766	complete	9	15	0.3073770491803279
comm_9_767	complete	9	19	0.3227848101265823
comm_9_768	complete	9	16	0.30859375000000006
comm_9_769	complete	9	15	0.31818181818181823
comm_9_770	complete	9	8	0.5333333333333333
comm_9_771	complete	9	8	0.4208333333333333
comm_9_772	complete	9	11	0.4045454545454546
comm_9_773	complete	9	15	0.3346153846153846
comm_9_774	complete	9	11	0.3888888888888889
comm_9_775	complete	9	19	0.3031914893617021
comm_9_776	complete	9	13	0.33333333333333337
comm_9_777	complete	9	20	0.29829545454545453
comm_9_778	complete	9	13	0.27816901408450706
comm_9_779	complete	9	16	0.2985074626865672
comm_9_780	complete	9	13	0.3958333333333333
comm_9_781	complete	9	18	0.2671232876712329
comm_9_782	complete	9	19	0.2977941176470588
comm_9_783	complete	9	7	0.4362745098039216
comm_9_784	complete	9	16	0.3839285714285714
comm_9_785	complete	9	14	0.32421875
comm_9_786	complete	9	14	0.37012987012987014
comm_9_787	complete	9	11	0.3973214285714286
comm_9_788	complete	9	22	0.2938144329896907
comm_9_789	complete	9	15	0.37745098039215685
comm_9_790	complete	9	20	0.3
comm_9_791	complete	9	15	0.325
comm_9_792	complete	9	5	0.5333333333333333
comm_9_793	complete	9	16	0.34177215189873417
comm_9_794	complete	9	22	0.28448275862068967
comm_9_795	complete	9	17	0.3238636363636363
comm_9_796	complete	9	7	0.33653846153846156
comm_9_797	complete	9	15	0.2951807228915663
comm_9_798	complete	9	13	0.3508064516129032
comm_9_799	complete	9	13	0.27499999999999997
