community	medium	size	mip	mro
comm_40_800	complete	40	36	0.2856883069649027
comm_40_801	complete	40	33	0.36478365384615385
comm_40_802	complete	40	34	0.3039447731755424
comm_40_803	complete	40	41	0.3228931763133718
comm_40_804	complete	40	31	0.3153742344025745
comm_40_805	complete	40	42	0.3056272586473929
comm_40_806	complete	40	35	0.3418122382265808
comm_40_807	complete	40	39	0.33885601577909275
comm_40_808	complete	40	35	0.36861713784790706
comm_40_809	complete	40	36	0.34074519230769224
comm_40_810	complete	40	35	0.32097996470466106
comm_40_811	complete	40	34	0.34909781576448246
comm_40_812	complete	40	35	0.347383210396909
comm_40_813	complete	40	32	0.33426011739264755
comm_40_814	complete	40	32	0.3249264396805381
comm_40_815	complete	40	35	0.3109697320223636
comm_40_816	complete	40	38	0.3101253977166386
comm_40_817	complete	40	34	0.3599878382487078
comm_40_818	complete	40	36	0.31195102475379294
comm_40_819	complete	40	33	0.3619329388560158
comm_40_820	complete	40	33	0.36229627322744734
comm_40_821	complete	40	34	0.35113122171945704
comm_40_822	complete	40	36	0.32342867721929097
comm_40_823	complete	40	33	0.4021714021714022
comm_40_824	complete	40	42	0.27979620813497036
comm_40_825	complete	40	31	0.4326040931545519
comm_40_826	complete	40	33	0.3425559947299077
comm_40_827	complete	40	32	0.3315395167247019
comm_40_828	complete	40	27	0.3645833333333333
comm_40_829	complete	40	37	0.30769230769230765
comm_40_830	complete	40	28	0.37090528519099947
comm_40_831	complete	40	30	0.36425663035105094
comm_40_832	complete	40	32	0.37156995051731895
comm_40_833	complete	40	34	0.33919139537117066
comm_40_834	complete	40	30	0.3477628983701858
comm_40_835	complete	40	28	0.42083477061055535
comm_40_836	complete	40	38	0.32861242247523836
comm_40_837	complete	40	37	0.3536622739809991
comm_40_838	complete	40	35	0.3631606488749346
comm_40_839	complete	40	42	0.3034342312320652
comm_40_840	complete	40	37	0.34940681209337926
comm_40_841	complete	40	35	0.32287968441814596
comm_40_842	complete	40	34	0.3158381930945108
comm_40_843	complete	40	33	0.3517369727047146
comm_40_844	complete	40	43	0.33361510284587204
comm_40_845	complete	40	32	0.30750237416904086
comm_40_846	complete	40	35	0.3310769230769231
comm_40_847	complete	40	40	0.3337076548755381
comm_40_848	complete	40	38	0.30428545813161195
comm_40_849	complete	40	36	0.35520669806384086
