community	medium	size	mip	mro
comm_33_200	complete	33	34	0.306469298245614
comm_33_201	complete	33	34	0.3242009132420091
comm_33_202	complete	33	30	0.3736910994764398
comm_33_203	complete	33	34	0.3349004424778761
comm_33_204	complete	33	21	0.4506777108433735
comm_33_205	complete	33	28	0.35574494949494945
comm_33_206	complete	33	31	0.3484375
comm_33_207	complete	33	25	0.34421641791044777
comm_33_208	complete	33	32	0.33445121951219514
comm_33_209	complete	33	34	0.30984669811320753
comm_33_210	complete	33	21	0.40775401069518713
comm_33_211	complete	33	36	0.3089717741935483
comm_33_212	complete	33	34	0.30055894308943093
comm_33_213	complete	33	24	0.3600888324873096
comm_33_214	complete	33	27	0.40160256410256406
comm_33_215	complete	33	34	0.2895916334661354
comm_33_216	complete	33	29	0.3916223404255319
comm_33_217	complete	33	33	0.3270656779661017
comm_33_218	complete	33	35	0.31400240384615385
comm_33_219	complete	33	30	0.33375000000000005
comm_33_220	complete	33	26	0.39391891891891895
comm_33_221	complete	33	30	0.31670403587443946
comm_33_222	complete	33	33	0.3257850241545894
comm_33_223	complete	33	32	0.3688151041666667
comm_33_224	complete	33	26	0.3843582887700535
comm_33_225	complete	33	31	0.39336340206185566
comm_33_226	complete	33	30	0.36617231638418085
comm_33_227	complete	33	20	0.4308823529411765
comm_33_228	complete	33	33	0.297554347826087
comm_33_229	complete	33	39	0.3057432432432432
comm_33_230	complete	33	n/a	0.34961790393013104
comm_33_231	complete	33	32	0.36285545023696686
comm_33_232	complete	33	34	0.2992021276595745
comm_33_233	complete	33	29	0.40067567567567564
comm_33_234	complete	33	34	0.3350622406639004
comm_33_235	complete	33	28	0.3625
comm_33_236	complete	33	24	0.3602053140096618
comm_33_237	complete	33	36	0.32739257812499994
comm_33_238	complete	33	34	0.31075581395348834
comm_33_239	complete	33	30	0.3887820512820513
comm_33_240	complete	33	36	0.3244410569105691
comm_33_241	complete	33	25	0.3950407608695652
comm_33_242	complete	33	36	0.3054748062015504
comm_33_243	complete	33	24	0.3421208530805687
comm_33_244	complete	33	30	0.37468905472636815
comm_33_245	complete	33	33	0.31278538812785384
comm_33_246	complete	33	34	0.3449197860962567
comm_33_247	complete	33	28	0.3635817307692308
comm_33_248	complete	33	28	0.3478009259259259
comm_33_249	complete	33	35	0.3390771028037383
