community	medium	size	mip	mro
comm_14_400	complete	14	16	0.4090909090909091
comm_14_401	complete	14	18	0.39892665474060823
comm_14_402	complete	14	23	0.29799029799029797
comm_14_403	complete	14	14	0.42171945701357466
comm_14_404	complete	14	21	0.3819628647214854
comm_14_405	complete	14	25	0.28908188585607936
comm_14_406	complete	14	25	0.3282051282051282
comm_14_407	complete	14	17	0.4343891402714932
comm_14_408	complete	14	23	0.3431952662721893
comm_14_409	complete	14	17	0.3779677113010446
comm_14_410	complete	14	13	0.4095904095904096
comm_14_411	complete	14	25	0.33178869323447635
comm_14_412	complete	14	13	0.3519494204425711
comm_14_413	complete	14	20	0.32226720647773277
comm_14_414	complete	14	17	0.3811188811188811
comm_14_415	complete	14	19	0.3626373626373626
comm_14_416	complete	14	23	0.35897435897435903
comm_14_417	complete	14	21	0.28106508875739644
comm_14_418	complete	14	24	0.30634278002699056
comm_14_419	complete	14	18	0.47418335089567965
comm_14_420	complete	14	20	0.3257918552036199
comm_14_421	complete	14	18	0.35502958579881655
comm_14_422	complete	14	13	0.4244670991658943
comm_14_423	complete	14	24	0.36819360414866037
comm_14_424	complete	14	20	0.3418803418803419
comm_14_425	complete	14	22	0.3814756671899529
comm_14_426	complete	14	25	0.3284823284823285
comm_14_427	complete	14	19	0.2774725274725275
comm_14_428	complete	14	21	0.28314238952536824
comm_14_429	complete	14	21	0.34397677793904213
comm_14_430	complete	14	17	0.38544251447477246
comm_14_431	complete	14	18	0.39316239316239315
comm_14_432	complete	14	19	0.29172714078374457
comm_14_433	complete	14	9	0.4461538461538461
comm_14_434	complete	14	16	0.36010143702451397
comm_14_435	complete	14	17	0.3925729442970822
comm_14_436	complete	14	14	0.4220907297830375
comm_14_437	complete	14	28	0.2761341222879684
comm_14_438	complete	14	18	0.3600317208564631
comm_14_439	complete	14	21	0.35285815102328866
comm_14_440	complete	14	18	0.3671794871794872
comm_14_441	complete	14	22	0.3169230769230769
comm_14_442	complete	14	24	0.35222672064777333
comm_14_443	complete	14	20	0.2684766214177979
comm_14_444	complete	14	13	0.4273504273504274
comm_14_445	complete	14	26	0.291163382072473
comm_14_446	complete	14	19	0.3434343434343434
comm_14_447	complete	14	20	0.35841081994928153
comm_14_448	complete	14	25	0.305668016194332
comm_14_449	complete	14	23	0.30769230769230765
