community	medium	size	mip	mro
comm_12_700	complete	12	9	0.38881118881118876
comm_12_701	complete	12	18	0.27643784786641934
comm_12_702	complete	12	19	0.3191489361702128
comm_12_703	complete	12	10	0.37402597402597404
comm_12_704	complete	12	20	0.27942583732057413
comm_12_705	complete	12	20	0.38383838383838387
comm_12_706	complete	12	24	0.2667799490229397
comm_12_707	complete	12	17	0.3730814639905549
comm_12_708	complete	12	29	0.2539444027047333
comm_12_709	complete	12	17	0.37559808612440193
comm_12_710	complete	12	19	0.3464373464373464
comm_12_711	complete	12	17	0.4285714285714286
comm_12_712	complete	12	23	0.2727272727272727
comm_12_713	complete	12	13	0.407624633431085
comm_12_714	complete	12	8	0.3660287081339713
comm_12_715	complete	12	10	0.3820816864295125
comm_12_716	complete	12	20	0.32525252525252524
comm_12_717	complete	12	18	0.34273772204806685
comm_12_718	complete	12	10	0.5208012326656394
comm_12_719	complete	12	18	0.3636363636363636
comm_12_720	complete	12	22	0.24431818181818182
comm_12_721	complete	12	22	0.2892561983471074
comm_12_722	complete	12	18	0.33235581622678395
comm_12_723	complete	12	20	0.372615039281706
comm_12_724	complete	12	22	0.33982683982683987
comm_12_725	complete	12	21	0.33192389006342493
comm_12_726	complete	12	7	0.5021645021645021
comm_12_727	complete	12	22	0.33425160697887973
comm_12_728	complete	12	14	0.39077340569877883
comm_12_729	complete	12	20	0.3362658846529814
comm_12_730	complete	12	22	0.3067033976124885
comm_12_731	complete	12	26	0.27012987012987016
comm_12_732	complete	12	21	0.27090909090909093
comm_12_733	complete	12	24	0.2551834130781499
comm_12_734	complete	12	29	0.3260188087774295
comm_12_735	complete	12	18	0.3383199079401611
comm_12_736	complete	12	26	0.275098814229249
comm_12_737	complete	12	13	0.3820816864295125
comm_12_738	complete	12	16	0.34848484848484845
comm_12_739	complete	12	18	0.3181818181818182
comm_12_740	complete	12	18	0.3203463203463204
comm_12_741	complete	12	19	0.3104631217838765
comm_12_742	complete	12	22	0.2857142857142857
comm_12_743	complete	12	14	0.3415977961432507
comm_12_744	complete	12	18	0.3569023569023569
comm_12_745	complete	12	13	0.43636363636363634
comm_12_746	complete	12	22	0.3136863136863137
comm_12_747	complete	12	10	0.5360501567398119
comm_12_748	complete	12	12	0.4568764568764569
comm_12_749	complete	12	20	0.34799608993157377
