community	medium	size	mip	mro
comm_39_850	complete	39	33	0.3234772324068598
comm_39_851	complete	39	36	0.3095192855785674
comm_39_852	complete	39	36	0.35135690789473684
comm_39_853	complete	39	35	0.30879782482035345
comm_39_854	complete	39	33	0.31775333857030635
comm_39_855	complete	39	38	0.28701511564378074
comm_39_856	complete	39	37	0.29082817337461303
comm_39_857	complete	39	41	0.2927180966113915
comm_39_858	complete	39	30	0.3969992855441772
comm_39_859	complete	39	43	0.28234136743728483
comm_39_860	complete	39	35	0.33929685874765964
comm_39_861	complete	39	39	0.29956741167988465
comm_39_862	complete	39	37	0.34602463605823064
comm_39_863	complete	39	43	0.3107952362658471
comm_39_864	complete	39	30	0.3460925039872408
comm_39_865	complete	39	30	0.320137299771167
comm_39_866	complete	39	46	0.31528662420382164
comm_39_867	complete	39	33	0.3520788272049988
comm_39_868	complete	39	37	0.32605449794699515
comm_39_869	complete	39	n/a	0.3242914979757085
comm_39_870	complete	39	35	0.31479266347687396
comm_39_871	complete	39	35	0.3633070530577456
comm_39_872	complete	39	34	0.31285530900421793
comm_39_873	complete	39	38	0.3383754662246166
comm_39_874	complete	39	42	0.3250261415127222
comm_39_875	complete	39	37	0.3428450644683999
comm_39_876	complete	39	42	0.3025382605449795
comm_39_877	complete	39	32	0.35390946502057613
comm_39_878	complete	39	39	0.31749414020882166
comm_39_879	complete	39	27	0.3636363636363636
comm_39_880	complete	39	37	0.25879883758475947
comm_39_881	complete	39	39	0.29008977292730154
comm_39_882	complete	39	32	0.36668832575265325
comm_39_883	complete	39	27	0.43095362167795725
comm_39_884	complete	39	n/a	0.3185942913710609
comm_39_885	complete	39	35	0.33910997004706894
comm_39_886	complete	39	37	0.283072546230441
comm_39_887	complete	39	38	0.3461300309597523
comm_39_888	complete	39	35	0.3254961173425367
comm_39_889	complete	39	35	0.3297851369998029
comm_39_890	complete	39	29	0.3952429149797571
comm_39_891	complete	39	37	0.3911630929174789
comm_39_892	complete	39	40	0.3439502816080792
comm_39_893	complete	39	37	0.32178310545045885
comm_39_894	complete	39	26	0.3871289598403591
comm_39_895	complete	39	42	0.30371627994717976
comm_39_896	complete	39	42	0.29900839054157136
comm_39_897	complete	39	39	0.3159678858162355
comm_39_898	complete	39	33	0.3663251047973917
comm_39_899	complete	39	23	0.41215715344699777
