community	medium	size	mip	mro
comm_40_100	complete	40	22	0.42628205128205127
comm_40_101	complete	40	42	0.34353255171099034
comm_40_102	complete	40	38	0.31590473583356143
comm_40_103	complete	40	39	0.325241298625329
comm_40_104	complete	40	36	0.33589743589743587
comm_40_105	complete	40	37	0.2817116658176261
comm_40_106	complete	40	35	0.35876418663303916
comm_40_107	complete	40	33	0.3358778625954199
comm_40_108	complete	40	37	0.3704866562009419
comm_40_109	complete	40	35	0.3331248697102355
comm_40_110	complete	40	34	0.3135741200257329
comm_40_111	complete	40	31	0.3446797105333691
comm_40_112	complete	40	36	0.35718545020870596
comm_40_113	complete	40	30	0.3795313881520779
comm_40_114	complete	40	32	0.3573398712840944
comm_40_115	complete	40	n/a	0.30896979651428047
comm_40_116	complete	40	30	0.38023764853033143
comm_40_117	complete	40	33	0.3610589952053367
comm_40_118	complete	40	34	0.3715374317783957
comm_40_119	complete	40	35	0.3372414450481365
comm_40_120	complete	40	29	0.36396641706376215
comm_40_121	complete	40	36	0.4036599638259389
comm_40_122	complete	40	40	0.33793556870479946
comm_40_123	complete	40	34	0.4337995337995338
comm_40_124	complete	40	33	0.3208852005532503
comm_40_125	complete	40	37	0.34745284084491135
comm_40_126	complete	40	30	0.31509570241964613
comm_40_127	complete	40	34	0.32077661707291333
comm_40_128	complete	40	43	0.3031298476138334
comm_40_129	complete	40	28	0.3637447823494335
comm_40_130	complete	40	36	0.3296991722188573
comm_40_131	complete	40	39	0.32122771899723573
comm_40_132	complete	40	38	0.33613933236574745
comm_40_133	complete	40	39	0.28162535139279327
comm_40_134	complete	40	33	0.33469387755102037
comm_40_135	complete	40	35	0.320366578921712
comm_40_136	complete	40	30	0.42399267399267404
comm_40_137	complete	40	38	0.3129563593139752
comm_40_138	complete	40	39	0.3196988196988197
comm_40_139	complete	40	36	0.30166986038872157
comm_40_140	complete	40	32	0.3150723814930457
comm_40_141	complete	40	34	0.32259313014029994
comm_40_142	complete	40	49	0.3281682346430548
comm_40_143	complete	40	34	0.30750850105688815
comm_40_144	complete	40	33	0.3822452057746175
comm_40_145	complete	40	31	0.39039039039039036
comm_40_146	complete	40	33	0.3409306742640076
comm_40_147	complete	40	33	0.35575582019096663
comm_40_148	complete	40	42	0.3285119438965593
comm_40_149	complete	40	31	0.3403453689167975
