community	medium	size	mip	mro
comm_14_450	complete	14	13	0.3978779840848806
comm_14_451	complete	14	17	0.39316239316239315
comm_14_452	complete	14	21	0.28678117998506353
comm_14_453	complete	14	25	0.33733239237826396
comm_14_454	complete	14	23	0.29817605075337034
comm_14_455	complete	14	21	0.3239819004524887
comm_14_456	complete	14	19	0.2978122794636556
comm_14_457	complete	14	11	0.43076923076923074
comm_14_458	complete	14	19	0.3269230769230769
comm_14_459	complete	14	26	0.3326007326007326
comm_14_460	complete	14	20	0.2993311036789298
comm_14_461	complete	14	23	0.28205128205128205
comm_14_462	complete	14	19	0.3507692307692307
comm_14_463	complete	14	22	0.3224222585924713
comm_14_464	complete	14	15	0.3753846153846154
comm_14_465	complete	14	29	0.30260648442466626
comm_14_466	complete	14	13	0.4131868131868132
comm_14_467	complete	14	29	0.2714932126696833
comm_14_468	complete	14	n/a	0.2838196286472148
comm_14_469	complete	14	26	0.2648829431438127
comm_14_470	complete	14	21	0.3378864126527678
comm_14_471	complete	14	18	0.36742081447963804
comm_14_472	complete	14	25	0.25384615384615383
comm_14_473	complete	14	26	0.3214013709063214
comm_14_474	complete	14	22	0.34615384615384615
comm_14_475	complete	14	15	0.3956043956043956
comm_14_476	complete	14	12	0.4312026002166847
comm_14_477	complete	14	16	0.37735849056603776
comm_14_478	complete	14	17	0.370304114490161
comm_14_479	complete	14	16	0.3384615384615384
comm_14_480	complete	14	22	0.3306973400431344
comm_14_481	complete	14	21	0.34377967711301044
comm_14_482	complete	14	19	0.36615384615384616
comm_14_483	complete	14	25	0.3203806502775575
comm_14_484	complete	14	14	0.3613595706618962
comm_14_485	complete	14	19	0.3104895104895105
comm_14_486	complete	14	17	0.38253638253638256
comm_14_487	complete	14	14	0.30769230769230765
comm_14_488	complete	14	12	0.5043816942551119
comm_14_489	complete	14	13	0.3638009049773756
comm_14_490	complete	14	12	0.3992210321324245
comm_14_491	complete	14	21	0.31309041835357626
comm_14_492	complete	14	8	0.36996336996337
comm_14_493	complete	14	22	0.2959866220735786
comm_14_494	complete	14	20	0.34687953555878087
comm_14_495	complete	14	23	0.30470500373412995
comm_14_496	complete	14	13	0.42957042957042957
comm_14_497	complete	14	23	0.3135345666991236
comm_14_498	complete	14	19	0.3499577345731192
comm_14_499	complete	14	12	0.4484052532833021
