community	medium	size	mip	mro
comm_16_200	complete	16	24	0.3596330275229358
comm_16_201	complete	16	28	0.3590643274853801
comm_16_202	complete	16	16	0.4094117647058823
comm_16_203	complete	16	14	0.4303030303030303
comm_16_204	complete	16	26	0.36790123456790125
comm_16_205	complete	16	23	0.40444444444444444
comm_16_206	complete	16	18	0.48270042194092827
comm_16_207	complete	16	31	0.3101851851851852
comm_16_208	complete	16	29	0.3004694835680751
comm_16_209	complete	16	20	0.336969696969697
comm_16_210	complete	16	24	0.38888888888888884
comm_16_211	complete	16	17	0.3592286501377411
comm_16_212	complete	16	21	0.3469135802469136
comm_16_213	complete	16	12	0.37073170731707317
comm_16_214	complete	16	24	0.33448275862068966
comm_16_215	complete	16	23	0.33587786259541985
comm_16_216	complete	16	24	0.3246376811594203
comm_16_217	complete	16	17	0.3447811447811448
comm_16_218	complete	16	13	0.3790849673202614
comm_16_219	complete	16	16	0.36585365853658536
comm_16_220	complete	16	24	0.3345911949685535
comm_16_221	complete	16	16	0.39444444444444443
comm_16_222	complete	16	8	0.46075949367088603
comm_16_223	complete	16	13	0.35873015873015873
comm_16_224	complete	16	25	0.30357142857142855
comm_16_225	complete	16	24	0.33761467889908253
comm_16_226	complete	16	21	0.37407407407407406
comm_16_227	complete	16	24	0.3251461988304094
comm_16_228	complete	16	22	0.29774436090225564
comm_16_229	complete	16	27	0.3061032863849765
comm_16_230	complete	16	23	0.35809523809523813
comm_16_231	complete	16	35	0.3151515151515151
comm_16_232	complete	16	26	0.23981481481481481
comm_16_233	complete	16	22	0.32799999999999996
comm_16_234	complete	16	22	0.36054421768707484
comm_16_235	complete	16	30	0.2962962962962963
comm_16_236	complete	16	30	0.31444444444444447
comm_16_237	complete	16	21	0.30440251572327043
comm_16_238	complete	16	15	0.3420875420875421
comm_16_239	complete	16	30	0.3253333333333333
comm_16_240	complete	16	14	0.39283154121863795
comm_16_241	complete	16	20	0.35238095238095235
comm_16_242	complete	16	21	0.3148148148148148
comm_16_243	complete	16	18	0.37200000000000005
comm_16_244	complete	16	28	0.36462585034013606
comm_16_245	complete	16	24	0.33513513513513515
comm_16_246	complete	16	23	0.2930693069306931
comm_16_247	complete	16	16	0.3920792079207921
comm_16_248	complete	16	21	0.34576271186440677
comm_16_249	complete	16	28	0.29850746268656714
