community	medium	size	mip	mro
comm_22_650	complete	22	30	0.2955266955266955
comm_22_651	complete	22	16	0.38567493112947654
comm_22_652	complete	22	24	0.2928409459021704
comm_22_653	complete	22	32	0.28075970272502065
comm_22_654	complete	22	27	0.31702544031311153
comm_22_655	complete	22	33	0.2867904223836427
comm_22_656	complete	22	23	0.3282828282828283
comm_22_657	complete	22	30	0.283586060122373
comm_22_658	complete	22	24	0.39268461007591443
comm_22_659	complete	22	26	0.34023464458247066
comm_22_660	complete	22	20	0.33772893772893775
comm_22_661	complete	22	24	0.42857142857142855
comm_22_662	complete	22	22	0.3529411764705882
comm_22_663	complete	22	25	0.31414356787491116
comm_22_664	complete	22	28	0.3212508884150675
comm_22_665	complete	22	28	0.35418611889200124
comm_22_666	complete	22	28	0.3770384866275277
comm_22_667	complete	22	24	0.36723809523809525
comm_22_668	complete	22	27	0.31851151056449073
comm_22_669	complete	22	32	0.32093933463796476
comm_22_670	complete	22	28	0.2998236331569665
comm_22_671	complete	22	24	0.31875607385811466
comm_22_672	complete	22	24	0.3326626425217975
comm_22_673	complete	22	23	0.3300617957106507
comm_22_674	complete	22	28	0.31726190476190474
comm_22_675	complete	22	32	0.3199767711962834
comm_22_676	complete	22	28	0.3258460616951183
comm_22_677	complete	22	35	0.291005291005291
comm_22_678	complete	22	28	0.3348895113600996
comm_22_679	complete	22	26	0.36820925553319916
comm_22_680	complete	22	31	0.29214139643587494
comm_22_681	complete	22	17	0.40564373897707234
comm_22_682	complete	22	25	0.27936507936507937
comm_22_683	complete	22	29	0.33605442176870753
comm_22_684	complete	22	11	0.4920634920634921
comm_22_685	complete	22	17	0.38407494145199056
comm_22_686	complete	22	28	0.38792102206736356
comm_22_687	complete	22	28	0.2904761904761905
comm_22_688	complete	22	16	0.3438256658595642
comm_22_689	complete	22	29	0.313588850174216
comm_22_690	complete	22	20	0.420500403551251
comm_22_691	complete	22	31	0.3055354121343969
comm_22_692	complete	22	28	0.373469387755102
comm_22_693	complete	22	17	0.41184041184041176
comm_22_694	complete	22	n/a	0.30071754729288974
comm_22_695	complete	22	27	0.32255822036843934
comm_22_696	complete	22	25	0.3681592039800995
comm_22_697	complete	22	29	0.3211822660098522
comm_22_698	complete	22	28	0.35149023638232274
comm_22_699	complete	22	24	0.39334107626790554
