community	medium	size	mip	mro
comm_24_250	complete	24	20	0.3700555737169009
comm_24_251	complete	24	34	0.32311212814645307
comm_24_252	complete	24	28	0.4013862633900441
comm_24_253	complete	24	22	0.3310344827586207
comm_24_254	complete	24	31	0.3377926421404682
comm_24_255	complete	24	29	0.2956521739130435
comm_24_256	complete	24	24	0.41253791708796766
comm_24_257	complete	24	29	0.31304347826086953
comm_24_258	complete	24	22	0.39589961117002476
comm_24_259	complete	24	28	0.31994328922495274
comm_24_260	complete	24	23	0.3360448807854138
comm_24_261	complete	24	31	0.31587218438973286
comm_24_262	complete	24	32	0.29981884057971014
comm_24_263	complete	24	24	0.3594202898550725
comm_24_264	complete	24	29	0.3484096877735629
comm_24_265	complete	24	29	0.32054560954816713
comm_24_266	complete	24	26	0.3547826086956522
comm_24_267	complete	24	30	0.2641980445184106
comm_24_268	complete	24	23	0.24964936886395514
comm_24_269	complete	24	22	0.4408493427704752
comm_24_270	complete	24	27	0.3153549807374794
comm_24_271	complete	24	33	0.3271006983554855
comm_24_272	complete	24	25	0.3889219773674807
comm_24_273	complete	24	23	0.336565530184548
comm_24_274	complete	24	27	0.3650982727814175
comm_24_275	complete	24	23	0.38072855464159816
comm_24_276	complete	24	19	0.4271099744245524
comm_24_277	complete	24	25	0.322463768115942
comm_24_278	complete	24	28	0.3395707209686296
comm_24_279	complete	24	20	0.42589654078070455
comm_24_280	complete	24	31	0.3220258002866699
comm_24_281	complete	24	30	0.2972699696663296
comm_24_282	complete	24	29	0.2709030100334448
comm_24_283	complete	24	15	0.46508563899868244
comm_24_284	complete	24	25	0.33919210607462225
comm_24_285	complete	24	30	0.35248447204968947
comm_24_286	complete	24	29	0.3142938334754191
comm_24_287	complete	24	21	0.4164402173913043
comm_24_288	complete	24	21	0.35102301790281326
comm_24_289	complete	24	22	0.31521739130434784
comm_24_290	complete	24	27	0.30249768732654947
comm_24_291	complete	24	27	0.2956521739130435
comm_24_292	complete	24	29	0.2759290745688608
comm_24_293	complete	24	24	0.39192546583850935
comm_24_294	complete	24	24	0.39314145744029394
comm_24_295	complete	24	27	0.332725852642541
comm_24_296	complete	24	20	0.44589735207584175
comm_24_297	complete	24	22	0.3977936404931862
comm_24_298	complete	24	27	0.33483907396950874
comm_24_299	complete	24	19	0.4259510869565218
