community	medium	size	mip	mro
comm_26_150	complete	26	27	0.38368421052631585
comm_26_151	complete	26	24	0.3802816901408451
comm_26_152	complete	26	32	0.31954285714285713
comm_26_153	complete	26	31	0.30115384615384616
comm_26_154	complete	26	28	0.3002105263157895
comm_26_155	complete	26	27	0.30217142857142854
comm_26_156	complete	26	35	0.3095652173913043
comm_26_157	complete	26	26	0.3481818181818182
comm_26_158	complete	26	33	0.30720000000000003
comm_26_159	complete	26	32	0.2970892018779343
comm_26_160	complete	26	26	0.3733333333333333
comm_26_161	complete	26	28	0.35730061349693254
comm_26_162	complete	26	27	0.36000000000000004
comm_26_163	complete	26	27	0.33391304347826084
comm_26_164	complete	26	27	0.3667027027027027
comm_26_165	complete	26	27	0.3676923076923077
comm_26_166	complete	26	31	0.3409090909090909
comm_26_167	complete	26	30	0.3468
comm_26_168	complete	26	29	0.335
comm_26_169	complete	26	35	0.2795744680851064
comm_26_170	complete	26	25	0.4182857142857142
comm_26_171	complete	26	24	0.35073170731707315
comm_26_172	complete	26	28	0.3824
comm_26_173	complete	26	24	0.33476190476190476
comm_26_174	complete	26	31	0.3287958115183246
comm_26_175	complete	26	27	0.3209356725146199
comm_26_176	complete	26	31	0.3361904761904762
comm_26_177	complete	26	33	0.31844660194174756
comm_26_178	complete	26	33	0.33082352941176474
comm_26_179	complete	26	33	0.3784049079754601
comm_26_180	complete	26	33	0.3088888888888889
comm_26_181	complete	26	29	0.29
comm_26_182	complete	26	29	0.301304347826087
comm_26_183	complete	26	31	0.3392156862745098
comm_26_184	complete	26	27	0.33325153374233135
comm_26_185	complete	26	27	0.3479518072289156
comm_26_186	complete	26	33	0.3112568306010929
comm_26_187	complete	26	29	0.3390909090909091
comm_26_188	complete	26	29	0.3648192771084337
comm_26_189	complete	26	30	0.3231284916201117
comm_26_190	complete	26	33	0.3251485148514851
comm_26_191	complete	26	31	0.3064734299516908
comm_26_192	complete	26	23	0.38051282051282054
comm_26_193	complete	26	26	0.36631578947368426
comm_26_194	complete	26	29	0.2777528089887641
comm_26_195	complete	26	26	0.34763636363636363
comm_26_196	complete	26	20	0.387027027027027
comm_26_197	complete	26	26	0.3926829268292683
comm_26_198	complete	26	24	0.3964705882352941
comm_26_199	complete	26	31	0.3605
