community	medium	size	mip	mro
comm_18_850	complete	18	26	0.3501176470588235
comm_18_851	complete	18	28	0.35294117647058826
comm_18_852	complete	18	17	0.4317897371714643
comm_18_853	complete	18	19	0.31753283837806967
comm_18_854	complete	18	21	0.3347680535628886
comm_18_855	complete	18	15	0.38970588235294124
comm_18_856	complete	18	31	0.32571706368497816
comm_18_857	complete	18	23	0.28797190517998245
comm_18_858	complete	18	22	0.3418803418803419
comm_18_859	complete	18	22	0.3865546218487395
comm_18_860	complete	18	20	0.31401384083044986
comm_18_861	complete	18	20	0.3671399594320487
comm_18_862	complete	18	19	0.39433551198257083
comm_18_863	complete	18	23	0.3254901960784314
comm_18_864	complete	18	22	0.3748047891723061
comm_18_865	complete	18	33	0.2904977375565611
comm_18_866	complete	18	25	0.2965483714146816
comm_18_867	complete	18	25	0.3076923076923077
comm_18_868	complete	18	22	0.32634271099744244
comm_18_869	complete	18	17	0.36625971143174246
comm_18_870	complete	18	23	0.30551755585955315
comm_18_871	complete	18	23	0.3489190548014077
comm_18_872	complete	18	21	0.3099209833187006
comm_18_873	complete	18	19	0.28981348637015786
comm_18_874	complete	18	26	0.2910675381263616
comm_18_875	complete	18	24	0.31554947560419516
comm_18_876	complete	18	23	0.37846836847946724
comm_18_877	complete	18	24	0.334907685702018
comm_18_878	complete	18	25	0.36085022244191794
comm_18_879	complete	18	29	0.29983660130718953
comm_18_880	complete	18	21	0.3449800973020787
comm_18_881	complete	18	23	0.332244008714597
comm_18_882	complete	18	23	0.3137254901960784
comm_18_883	complete	18	15	0.41506939854593516
comm_18_884	complete	18	27	0.30683624801271864
comm_18_885	complete	18	25	0.30438842203548083
comm_18_886	complete	18	24	0.334907685702018
comm_18_887	complete	18	29	0.326530612244898
comm_18_888	complete	18	19	0.34012813046010487
comm_18_889	complete	18	23	0.3647058823529412
comm_18_890	complete	18	26	0.3000852514919011
comm_18_891	complete	18	23	0.26292933280694825
comm_18_892	complete	18	23	0.2945290004113534
comm_18_893	complete	18	23	0.30929791271347246
comm_18_894	complete	18	17	0.38107416879795397
comm_18_895	complete	18	34	0.2749909779862865
comm_18_896	complete	18	29	0.3067758749069248
comm_18_897	complete	18	23	0.303475935828877
comm_18_898	complete	18	22	0.32454361054766734
comm_18_899	complete	18	28	0.3094474153297683
