community	medium	size	mip	mro
comm_19_0	complete	19	18	0.33608815426997246
comm_19_1	complete	19	24	0.4021558872305141
comm_19_10	complete	19	29	0.28594771241830064
comm_19_11	complete	19	19	0.3830409356725146
comm_19_12	complete	19	23	0.3202614379084967
comm_19_13	complete	19	27	0.28045515394912984
comm_19_14	complete	19	19	0.40609636184857417
comm_19_15	complete	19	28	0.2905982905982906
comm_19_16	complete	19	13	0.4455231930960086
comm_19_17	complete	19	22	0.3611111111111111
comm_19_18	complete	19	25	0.32181069958847736
comm_19_19	complete	19	27	0.28015873015873016
comm_19_2	complete	19	31	0.3443708609271523
comm_19_20	complete	19	27	0.3090766823161189
comm_19_21	complete	19	19	0.36556403731976256
comm_19_22	complete	19	22	0.3379629629629629
comm_19_23	complete	19	22	0.3216374269005848
comm_19_24	complete	19	21	0.35652173913043483
comm_19_25	complete	19	26	0.3094650205761317
comm_19_26	complete	19	26	0.33582089552238803
comm_19_27	complete	19	30	0.2691197691197691
comm_19_28	complete	19	27	0.28794992175273865
comm_19_29	complete	19	12	0.41860465116279066
comm_19_3	complete	19	21	0.3902894491129785
comm_19_30	complete	19	14	0.4455231930960086
comm_19_31	complete	19	26	0.2731776362349611
comm_19_32	complete	19	29	0.2509197939661516
comm_19_33	complete	19	31	0.2843822843822844
comm_19_34	complete	19	32	0.2958656330749354
comm_19_35	complete	19	13	0.43966547192353644
comm_19_36	complete	19	27	0.33169934640522875
comm_19_37	complete	19	23	0.36939571150097467
comm_19_38	complete	19	27	0.34704184704184704
comm_19_39	complete	19	20	0.3421516754850088
comm_19_4	complete	19	30	0.326984126984127
comm_19_40	complete	19	15	0.38354700854700857
comm_19_41	complete	19	23	0.36111111111111116
comm_19_42	complete	19	24	0.3393626184323859
comm_19_43	complete	19	20	0.3898148148148148
comm_19_44	complete	19	15	0.3664717348927875
comm_19_45	complete	19	28	0.32859078590785906
comm_19_46	complete	19	19	0.3874396135265701
comm_19_47	complete	19	23	0.3409090909090909
comm_19_48	complete	19	23	0.3587051618547682
comm_19_49	complete	19	26	0.31678486997635935
comm_19_5	complete	19	24	0.34358974358974365
comm_19_6	complete	19	24	0.32490421455938695
comm_19_7	complete	19	20	0.4001806684733514
comm_19_8	complete	19	22	0.3541102077687443
comm_19_9	complete	19	23	0.31846635367762127
