community	medium	size	mip	mro
comm_37_500	complete	37	34	0.3612263715998156
comm_37_501	complete	37	36	0.33440999138673555
comm_37_502	complete	37	32	0.3266320795503675
comm_37_503	complete	37	29	0.3351327035537562
comm_37_504	complete	37	34	0.33770014556040756
comm_37_505	complete	37	37	0.3293981481481481
comm_37_506	complete	37	36	0.3384444444444444
comm_37_507	complete	37	32	0.2858926342072409
comm_37_508	complete	37	30	0.33452041785375114
comm_37_509	complete	37	48	0.26778455284552843
comm_37_510	complete	37	28	0.40106544901065444
comm_37_511	complete	37	31	0.3775308641975309
comm_37_512	complete	37	27	0.31020733652312604
comm_37_513	complete	37	39	0.32422969187675066
comm_37_514	complete	37	33	0.30876494023904383
comm_37_515	complete	37	35	0.3269622833843017
comm_37_516	complete	37	38	0.2969656403391343
comm_37_517	complete	37	34	0.3353909465020576
comm_37_518	complete	37	38	0.33859167809785096
comm_37_519	complete	37	29	0.32902080162354136
comm_37_520	complete	37	29	0.3165374677002584
comm_37_521	complete	37	32	0.3474041727316836
comm_37_522	complete	37	34	0.32049486461251164
comm_37_523	complete	37	35	0.30416130416130416
comm_37_524	complete	37	28	0.37971014492753624
comm_37_525	complete	37	35	0.31551362683438156
comm_37_526	complete	37	32	0.29622310057092666
comm_37_527	complete	37	29	0.3993055555555555
comm_37_528	complete	37	36	0.3198445358939186
comm_37_529	complete	37	31	0.33212032993692375
comm_37_530	complete	37	30	0.38185017596782306
comm_37_531	complete	37	29	0.34603789836347976
comm_37_532	complete	37	36	0.3394808743169399
comm_37_533	complete	37	31	0.3017676767676768
comm_37_534	complete	37	31	0.3943152454780362
comm_37_535	complete	37	27	0.33218549127640035
comm_37_536	complete	37	34	0.3300289136720364
comm_37_537	complete	37	32	0.3261784511784512
comm_37_538	complete	37	36	0.26318944844124703
comm_37_539	complete	37	29	0.4028448738593666
comm_37_540	complete	37	31	0.3348233290762026
comm_37_541	complete	37	43	0.2664473684210526
comm_37_542	complete	37	35	0.28209658421672557
comm_37_543	complete	37	30	0.40284119736174534
comm_37_544	complete	37	34	0.3398550724637681
comm_37_545	complete	37	25	0.3532110091743119
comm_37_546	complete	37	32	0.32934926958831334
comm_37_547	complete	37	34	0.33879392212725545
comm_37_548	complete	37	36	0.35319148936170214
comm_37_549	complete	37	30	0.35959595959595964
