community	medium	size	mip	mro
comm_38_350	complete	38	30	0.4218389243514872
comm_38_351	complete	38	34	0.36996996996996995
comm_38_352	complete	38	30	0.39684238694139684
comm_38_353	complete	38	29	0.33678025851938903
comm_38_354	complete	38	42	0.2846314949635983
comm_38_355	complete	38	34	0.34326297100019726
comm_38_356	complete	38	30	0.3452417935176556
comm_38_357	complete	38	34	0.3571040920438511
comm_38_358	complete	38	35	0.34881034881034884
comm_38_359	complete	38	41	0.29189189189189185
comm_38_360	complete	38	27	0.3828828828828829
comm_38_361	complete	38	38	0.30444237340789065
comm_38_362	complete	38	32	0.35477398796176085
comm_38_363	complete	38	31	0.38696640565799445
comm_38_364	complete	38	35	0.35077630822311673
comm_38_365	complete	38	37	0.2851817334575955
comm_38_366	complete	38	33	0.30297688993341165
comm_38_367	complete	38	32	0.3828415571534837
comm_38_368	complete	38	28	0.3227277910822215
comm_38_369	complete	38	35	0.33191085822664773
comm_38_370	complete	38	36	0.3156259707983846
comm_38_371	complete	38	39	0.29720179543501096
comm_38_372	complete	38	35	0.294149571258005
comm_38_373	complete	38	32	0.33164168535347577
comm_38_374	complete	38	24	0.35135135135135137
comm_38_375	complete	38	35	0.3489154390441944
comm_38_376	complete	38	31	0.3636816540042347
comm_38_377	complete	38	36	0.3054839071436582
comm_38_378	complete	38	35	0.3299161230195713
comm_38_379	complete	38	36	0.3133873172783678
comm_38_380	complete	38	36	0.3204921339249698
comm_38_381	complete	38	35	0.3344724034379207
comm_38_382	complete	38	30	0.31511056511056507
comm_38_383	complete	38	38	0.31916563866771336
comm_38_384	complete	38	32	0.3788546255506608
comm_38_385	complete	38	36	0.3088803088803089
comm_38_386	complete	38	33	0.36761151395297736
comm_38_387	complete	38	34	0.35158039395327534
comm_38_388	complete	38	31	0.37138863000931965
comm_38_389	complete	38	30	0.3824772639938517
comm_38_390	complete	38	31	0.4092311489571763
comm_38_391	complete	38	36	0.2923568730020343
comm_38_392	complete	38	39	0.2697743615174808
comm_38_393	complete	38	33	0.3904726644452672
comm_38_394	complete	38	34	0.32942732942732944
comm_38_395	complete	38	44	0.3025912510448593
comm_38_396	complete	38	31	0.3521363687338791
comm_38_397	complete	38	29	0.3743656320075534
comm_38_398	complete	38	34	0.31545945945945947
comm_38_399	complete	38	32	0.3133873172783678
