community	medium	size	mip	mro
comm_21_250	complete	21	26	0.3709923664122138
comm_21_251	complete	21	25	0.403030303030303
comm_21_252	complete	21	14	0.4663461538461538
comm_21_253	complete	21	25	0.3753968253968254
comm_21_254	complete	21	27	0.3189189189189189
comm_21_255	complete	21	18	0.3779527559055118
comm_21_256	complete	21	25	0.35683453237410073
comm_21_257	complete	21	24	0.3875912408759124
comm_21_258	complete	21	22	0.39032258064516123
comm_21_259	complete	21	21	0.3225352112676056
comm_21_260	complete	21	21	0.30675675675675673
comm_21_261	complete	21	26	0.3412698412698412
comm_21_262	complete	21	n/a	0.333103448275862
comm_21_263	complete	21	28	0.3275862068965517
comm_21_264	complete	21	27	0.3456953642384106
comm_21_265	complete	21	25	0.39166666666666666
comm_21_266	complete	21	27	0.33515151515151514
comm_21_267	complete	21	20	0.39672131147540984
comm_21_268	complete	21	25	0.3220779220779221
comm_21_269	complete	21	32	0.3105590062111801
comm_21_270	complete	21	30	0.28044692737430166
comm_21_271	complete	21	25	0.33647798742138363
comm_21_272	complete	21	26	0.306993006993007
comm_21_273	complete	21	24	0.3104166666666667
comm_21_274	complete	21	24	0.33095238095238094
comm_21_275	complete	21	19	0.35391304347826086
comm_21_276	complete	21	22	0.3717557251908397
comm_21_277	complete	21	22	0.3285714285714286
comm_21_278	complete	21	25	0.3042944785276074
comm_21_279	complete	21	24	0.30402684563758386
comm_21_280	complete	21	30	0.27096774193548384
comm_21_281	complete	21	37	0.2854838709677419
comm_21_282	complete	21	36	0.33241758241758246
comm_21_283	complete	21	17	0.37443609022556396
comm_21_284	complete	21	36	0.3059880239520958
comm_21_285	complete	21	28	0.3209580838323353
comm_21_286	complete	21	25	0.3141843971631206
comm_21_287	complete	21	26	0.2992957746478873
comm_21_288	complete	21	28	0.27848837209302324
comm_21_289	complete	21	18	0.453448275862069
comm_21_290	complete	21	24	0.31987951807228915
comm_21_291	complete	21	25	0.36312056737588655
comm_21_292	complete	21	25	0.31401273885350317
comm_21_293	complete	21	29	0.269364161849711
comm_21_294	complete	21	29	0.28136645962732915
comm_21_295	complete	21	17	0.4673076923076923
comm_21_296	complete	21	27	0.2927272727272727
comm_21_297	complete	21	22	0.36079999999999995
comm_21_298	complete	21	30	0.3125
comm_21_299	complete	21	36	0.29659090909090907
