community	medium	size	mip	mro
comm_8_850	complete	8	13	0.35944700460829493
comm_8_851	complete	8	5	0.4220779220779221
comm_8_852	complete	8	7	0.4317460317460317
comm_8_853	complete	8	16	0.33766233766233766
comm_8_854	complete	8	20	0.2622309197651663
comm_8_855	complete	8	11	0.32581453634085217
comm_8_856	complete	8	18	0.29493087557603687
comm_8_857	complete	8	15	0.3196125907990315
comm_8_858	complete	8	22	0.2948328267477204
comm_8_859	complete	8	10	0.4067796610169492
comm_8_860	complete	8	6	0.4149659863945578
comm_8_861	complete	8	14	0.3619047619047619
comm_8_862	complete	8	6	0.3951367781155016
comm_8_863	complete	8	11	0.2916666666666667
comm_8_864	complete	8	10	0.3571428571428571
comm_8_865	complete	8	16	0.2997658079625293
comm_8_866	complete	8	7	0.34920634920634924
comm_8_867	complete	8	8	0.3615160349854228
comm_8_868	complete	8	14	0.36363636363636365
comm_8_869	complete	8	8	0.4194528875379939
comm_8_870	complete	8	18	0.3725135623869801
comm_8_871	complete	8	9	0.37593984962406013
comm_8_872	complete	8	17	0.3080357142857143
comm_8_873	complete	8	9	0.39067055393586003
comm_8_874	complete	8	18	0.32339089481946626
comm_8_875	complete	8	19	0.2942430703624734
comm_8_876	complete	8	18	0.34382566585956414
comm_8_877	complete	8	13	0.40211640211640215
comm_8_878	complete	8	20	0.2630385487528345
comm_8_879	complete	8	12	0.3
comm_8_880	complete	8	5	0.44047619047619047
comm_8_881	complete	8	17	0.38241758241758245
comm_8_882	complete	8	15	0.3325526932084309
comm_8_883	complete	8	10	0.4228571428571428
comm_8_884	complete	8	16	0.34467120181405897
comm_8_885	complete	8	17	0.3091976516634051
comm_8_886	complete	8	9	0.3896103896103896
comm_8_887	complete	8	16	0.27177700348432055
comm_8_888	complete	8	17	0.2903981264637002
comm_8_889	complete	8	13	0.3308270676691729
comm_8_890	complete	8	22	0.326007326007326
comm_8_891	complete	8	11	0.32589285714285715
comm_8_892	complete	8	9	0.4489795918367347
comm_8_893	complete	8	14	0.30857142857142855
comm_8_894	complete	8	18	0.2675736961451247
comm_8_895	complete	8	16	0.32409381663113007
comm_8_896	complete	8	9	0.38509316770186336
comm_8_897	complete	8	17	0.2741702741702742
comm_8_898	complete	8	7	0.32786885245901637
comm_8_899	complete	8	12	0.3714285714285714
